"max_move_speed","max_walk_speed","camp_move_chance","conflict_move_chance","default_move_chance","camp_weight","conflict_weight","err"
0.535988578340039,0.26667979452759,0.0990270711481571,0.951900311280042,0.404144795844331,0.300851783948019,0.726688503287733,0.216613520468233
0.496986899292096,0.38817652896978,0.17837125249207,0.0370006915181875,0.802573954220861,0.512515060137957,0.211158419493586,0.216385290536873
0.568580025807023,0.758890121942386,0.910306686069816,0.3717211172916,0.125479413196445,0.621235525934026,0.853532304288819,0.233532613051832
0.750934160780162,0.898733495967463,0.605455097509548,0.708430080674589,0.425812383880839,0.482295105233788,0.0949415557552129,0.220767238297221
0.60685075330548,0.488409901736304,0.48211625777185,0.656954353675246,0.436685337917879,0.279061307199299,0.934310433221981,0.212981385751026
0.877528171753511,0.562299660174176,0.649334980873391,0.454537303652614,0.673550443258137,0.69555704202503,0.411546583054587,0.221422704538017
0.021429032087326,0.676248983480036,0.594806432258338,0.650628434261307,0.406001954339445,0.624104637419805,0.872878672089428,0.23438879257052
0.470218026079237,0.936523855431005,0.875007530907169,0.331559543730691,0.847645688103512,0.923392483498901,0.369287258014083,0.22763524554892
0.197030430659652,0.448606158606708,0.159563453635201,0.416641952702776,0.705937947612256,0.166477956110612,0.290381918894127,0.212544665280107
0.282678969902918,0.593948109308258,0.603938583284616,0.359439055435359,0.0638344525359571,0.0601310378406197,0.343269384233281,0.205473851286502
0.246826612390578,0.761260484810919,0.900649156188592,0.877573188394308,0.764760775491595,0.351791663095355,0.856630768394098,0.213248723127055
0.87686182744801,0.642171023413539,0.979180968599394,0.725596226053312,0.427151718176901,0.642034832853824,0.125804617069662,0.225550189947395
0.841407559113577,0.781417219899595,0.96880671614781,0.320951507659629,0.0315460858400911,0.725333349779248,0.94442675774917,0.23427970235004
0.240601078141481,0.964408933883533,0.923737047705799,0.0297382776625454,0.970080421073362,0.182734232861549,0.215548195876181,0.209293853044411
0.329731315141544,0.609882159624249,0.685986183118075,0.14019839046523,0.18622600287199,0.337967907777056,0.753893804503605,0.209309673715766
0.286369543755427,0.12040245719254,0.0181516767479479,0.51756783388555,0.515636912081391,0.5242840340361,0.682088149012998,0.214225250664419
0.855027041165158,0.730595447123051,0.21192302252166,0.604649127461016,0.561296842293814,0.378321001073346,0.670092706102878,0.217848311294241
0.583536458201706,0.913504735333845,0.605942534981295,0.243604242801666,0.580863991286606,0.798666688147932,0.707921249559149,0.234912854851003
0.833832232747227,0.116385909961537,0.876480126287788,0.277321709319949,0.831063315272331,0.866519545204937,0.700353021034971,0.234915883478391
0.667080984916538,0.324868949363008,0.0798961904365569,0.515973537229002,0.951982196420431,0.710045929998159,0.340275014517829,0.227923149614819
0.746671956731007,0.925683494191617,0.35833599884063,0.275469733402133,0.293111871229485,0.677715717116371,0.788951073074713,0.228405374797915
0.861686403397471,0.0140299955382943,0.923347485950217,0.318692125380039,0.277666436741129,0.52287945500575,0.0282459279987961,0.226766492018164
0.925566331017762,0.684793591033667,0.115628998959437,0.607322344789281,0.758913720492274,0.695428572595119,0.982274569571018,0.223645627140994
0.883230651728809,0.831839622929692,0.232294243760407,0.854813648154959,0.492462494410574,0.297083004144952,0.144817449618131,0.216843469048879
0.350863124243915,0.0753127776551992,0.229301804210991,0.267669937806204,0.0664741527289152,0.0400277238804847,0.33618976874277,0.206328475317864
0.0270361576694995,0.429569807834923,0.323028413113207,0.175255163107067,0.717399941058829,0.911021386273205,0.0127363919746131,0.234983171360784
0.72835648059845,0.433696436230093,0.496186605421826,0.203499569091946,0.812670592684299,0.0819720651488751,0.792117814533412,0.209931427703792
0.69856442627497,0.170714844716713,0.99205825664103,0.00198780768550932,0.44631689786911,0.624410823686048,0.498348301742226,0.220582643266542
0.39993643690832,0.434923347085714,0.699151214910671,0.480502040823922,0.0632086431141943,0.305921135470271,0.769048552727327,0.217965283826494
0.471516184508801,0.377788097131997,0.805471129016951,0.986225206172094,0.319027751684189,0.70201071142219,0.754400037229061,0.220829382899859
0.766760655911639,0.234057476511225,0.782210296252742,0.998277995968238,0.16373077314347,0.344684707000852,0.68295462639071,0.214478951922505
0.62971817725338,0.222481155535206,0.820164429023862,0.461292999796569,0.866488380823284,0.0376284287776798,0.556240922072902,0.210411463953238
0.26320514571853,0.905236849328503,0.126024720724672,0.62855875864625,0.544952490599826,0.0374543834477663,0.0595951657742262,0.210560837126979
0.333120913011953,0.618792769499123,0.850085908779874,0.24676774116233,0.36393146822229,0.28923867107369,0.328408204484731,0.209234583259196
0.956347143976018,0.50977355777286,0.218182963086292,0.0173624115996063,0.225542406085879,0.0310948304831982,0.584511896828189,0.212281447223609
0.0301891851704568,0.672641896642745,0.238243957282975,0.789422846166417,0.622163524851203,0.0947466914076358,0.979536564322188,0.215632767632206
0.0364908324554563,0.587644940009341,0.94150334619917,0.299050931120291,0.790576380677521,0.391338229645044,0.024466278264299,0.222097496105061
0.433955235872418,0.222690160386264,0.339419875759631,0.379577464656904,0.854991246247664,0.494568462250754,0.0406266772188246,0.221283347253876
0.626841514836997,0.528059065341949,0.378331322222948,0.168052099877968,0.909689045744017,0.417777413502336,0.0491400579921901,0.221706568784456
0.99315303680487,0.114091200521216,0.277865645242855,0.498725797282532,0.750512782251462,0.361991635290906,0.177710451884195,0.215757794702515
0.776157250627875,0.756920162821189,0.337851441698149,0.840858367038891,0.793918809620664,0.581567964982241,0.211318437708542,0.222457280535068
0.21065313462168,0.894111494533718,0.857873212080449,0.182517285691574,0.91991646704264,0.518430007621646,0.204799362225458,0.22506373653416
0.737945200875401,0.667644520988688,0.00761461933143437,0.677795822033659,0.484200621955097,0.831007660599425,0.821932706050575,0.229025541221575
0.855626556323841,0.410131045151502,0.0148319881409407,0.597159701865166,0.0683846285101026,0.886574709322304,0.103661624947563,0.226482044061965
0.4405602728948,0.681158591061831,0.322782479925081,0.398987926542759,0.34652796969749,0.136086874175817,0.22829436394386,0.208928848586746
0.746860425686464,0.116501433774829,0.202727954601869,0.0691413164604455,0.729199614142999,0.695978823583573,0.118738878285512,0.224479429623042
0.90663779550232,0.665876060025766,0.349174996372312,0.617382210679352,0.571983551839367,0.117874796269462,0.699441318167374,0.211155506768909
0.48808640986681,0.989634392550215,0.63652247027494,0.0293927160091698,0.183680598624051,0.500924494117498,0.553322579013184,0.214054608273809
0.665494564920664,0.994587822584435,0.00757972849532962,0.0476257558912039,0.736029747175053,0.423596833599731,0.221473321085796,0.217728479442709
0.31655893754214,0.302563588600606,0.550848115701228,0.974093047203496,0.970222670119256,0.461922742892057,0.725475627928972,0.217728238065804
0.856922892155126,0.482510977657512,0.186336756683886,0.536443568067625,0.692629333585501,0.182246711105108,0.292955483542755,0.210016731062821
0.285958130145445,0.267971029970795,0.645484364591539,0.88921467657201,0.630561949685216,0.380899311508983,0.531997782643884,0.218118596144082
0.603505348553881,0.0519417219329625,0.868174093076959,0.260870968224481,0.217063954332843,0.206202654866502,0.73337883176282,0.212729220459988
0.0664033372886479,0.6693130210042,0.67978739598766,0.175779374549165,0.0524994430597872,0.847689641872421,0.404233706882223,0.217119687785349
0.601198866730556,0.205609685741365,0.100626769009978,0.943831347860396,0.279311964521185,0.773290693527088,0.213391976663843,0.22827485003524
0.221769601106644,0.307545280316845,0.868146092398092,0.0824362488929182,0.117138650268316,0.81243649777025,0.763095127651468,0.219139847671274
0.0195087650790811,0.150062117259949,0.80990851437673,0.34697992936708,0.0379982807207853,0.769211808452383,0.724602737464011,0.228699234472757
0.168694580439478,0.205840637441725,0.435389812570065,0.536633557407185,0.149123245617375,0.36278280057013,0.39959356863983,0.209784813419237
0.256314079742879,0.787913153879344,0.974208262981847,0.469184412388131,0.62587541830726,0.488015360431746,0.97379094385542,0.21944812076321
0.30551679735072,0.661340887192637,0.665829214267433,0.331822462147102,0.385486582992598,0.719310671789572,0.961555741494521,0.232423547695893
0.902494151843712,0.359198157675564,0.262717669131234,0.801069252658635,0.540176302194595,0.312296967720613,0.597712947521359,0.216441646548363
0.301196240354329,0.900935409823433,0.492993993218988,0.322996490169317,0.419607754331082,0.475220054620877,0.271310117328539,0.218408859329639
0.464387520449236,0.915810438338667,0.208096210379153,0.197796640451998,0.173132602591068,0.160598942544311,0.526955829234794,0.21109860970798
0.776090294588357,0.159592730458826,0.303579567931592,0.859306652797386,0.229822279885411,0.456402047770098,0.517534157959744,0.216952439889556
0.269116578157991,0.993265924276784,0.0576802319847047,0.00656358478590846,0.509270665701479,0.239898015512154,0.09666164428927,0.216491803280925
0.0162164815701544,0.173052358673885,0.654426699969918,0.19796679308638,0.287223370978609,0.850169419078156,0.559770309831947,0.233774876121165
0.613507860340178,0.39591221138835,0.209678885526955,0.678147070342675,0.47350065340288,0.879783148411661,0.0622881499584764,0.22850318220466
0.451072153402492,0.643473705044016,0.166162924608216,0.854973896406591,0.556892623426393,0.46387555426918,0.643981080502272,0.21410475499585
0.304459304781631,0.295276205521077,0.00257532694377005,0.292908845003694,0.612495575333014,0.1772575317882,0.253437825711444,0.211030858635068
0.0114567074924707,0.531785688130185,0.334131620358676,0.305643464671448,0.800304143456742,0.943190001416951,0.954056320246309,0.23921459879755
0.365403834963217,0.895490192109719,0.749404286267236,0.996892906725407,0.174114768626168,0.447477808455005,0.0031559276394546,0.224151884246307
0.601152806077152,0.533113229786977,0.228711403440684,0.23927192715928,0.173338569467887,0.686499697389081,0.988044143421575,0.21879486490896
0.8234511858318,0.582105238223448,0.87210707552731,0.1036137631163,0.607060050824657,0.524702987400815,0.662880605552346,0.212550174178227
0.880559633718804,0.705725808395073,0.735462992219254,0.623812375357375,0.853822411037982,0.252074337098747,0.177265465026721,0.213328756031395
0.905831469921395,0.41564927645959,0.969881540164351,0.827700750669464,0.701799357077107,0.730951639125124,0.925893654581159,0.224526456721941
0.284212552942336,0.763378047617152,0.818249909440055,0.00036997115239501,0.569912510225549,0.362801354844123,0.527446974301711,0.213068602952019
0.132947307545692,0.305758901871741,0.471036452800035,0.363489993615076,0.676509088370949,0.105163822183385,0.639647684758529,0.210635844092476
0.667396495817229,0.160076311789453,0.392325239023194,0.931801825528964,0.898802068084478,0.343360122758895,0.707719951402396,0.217205982468613
0.931824329541996,0.854328887304291,0.318911749636754,0.33204770530574,0.594949375838041,0.107335980050266,0.339736050227657,0.204311629733921
0.625825731782243,0.632069376762956,0.15398830617778,0.245062775909901,0.482566168764606,0.639227035688236,0.555119928205386,0.224836503631982
0.276139702415094,0.946461240295321,0.223388709826395,0.666454414604232,0.351100224303082,0.638540941057727,0.835459748283029,0.235164303605383
0.45996686257422,0.984058056725189,0.279767029453069,0.994245531968772,0.979848111514002,0.484443749301136,0.626123495632783,0.212660131269628
0.0466492713894695,0.855485946172848,0.921732734888792,0.92350734770298,0.610920479986817,0.154615838080645,0.423974032048136,0.209135810136591
0.113298365380615,0.268106288043782,0.550613000523299,0.633550215745345,0.877641854109243,0.819885770091787,0.144585087895393,0.231261041436606
0.0683713092003018,0.403031473513693,0.306960151996464,0.119815492536873,0.494634847622365,0.772274047601968,0.238419629400596,0.224935286074383
0.269032443175092,0.729431453859434,0.161673951195553,0.18162195244804,0.301597638754174,0.498090784298256,0.784242244437337,0.228483060556116
0.175215586554259,0.589054440381005,0.648638951824978,0.229111640714109,0.630293825175613,0.83720657764934,0.755458223167807,0.226882444690713
0.573658958310261,0.467333098175004,0.918003684142604,0.463072219165042,0.696104589384049,0.596870642155409,0.526584467152134,0.221462815790626
0.406944167800248,0.107908643549308,0.5237172243651,0.753514558076859,0.954243710730225,0.0636840963270515,0.301973889349028,0.207649801802384
0.597207828657702,0.598955105990171,0.34700919338502,0.648624568711966,0.0136391161940992,0.633755656192079,0.270639254478738,0.222668987115173
0.819305961951613,0.204245414584875,0.550670821918175,0.107204329222441,0.98694685427472,0.0089831855148077,0.42118846741505,0.206465889126947
0.081531671108678,0.761486719828099,0.187052569584921,0.713332994142547,0.510397225152701,0.481098991120234,0.495219773380086,0.216745137926783
0.882576572010294,0.873749577905983,0.360510679893196,0.812982701463625,0.286662093829364,0.00497426209039986,0.530815742909908,0.206272865486859
0.960666404105723,0.399604204343632,0.432877284707502,0.95074182911776,0.742322232574224,0.290256797568873,0.866038828389719,0.210859092107868
0.625961278332397,0.345105379354209,0.223432002123445,0.487629403360188,0.360154512571171,0.349611124955118,0.198997018393129,0.218108119986307
0.493342184694484,0.831746812909842,0.621098923496902,0.699726525926962,0.525054877158254,0.101673759985715,0.606387438252568,0.211974808376269
0.148436600808054,0.0875928048044443,0.22192037012428,0.9422435706947,0.25165035831742,0.763859044993296,0.679929279955104,0.222730995890004
0.245490305591375,0.799209545133635,0.116178087890148,0.183543863240629,0.413113814545795,0.817138301907107,0.270042264135554,0.228604195110673
0.843014227459207,0.0133704440668225,0.226028750417754,0.247327581979334,0.135259608738124,0.529725931584835,0.220139244571328,0.221773868181955
0.93707260186784,0.0530439047142863,0.214780801907182,0.48274955432862,0.227109881350771,0.383444188628346,0.922802321380004,0.213891026837208
0.743836666690186,0.808468238683417,0.820873420452699,0.855310708051547,0.275547927012667,0.443251999327913,0.554982935776934,0.215156780136395
0.505891434149817,0.377302205655724,0.548275709385052,0.253560958430171,0.657137426780537,0.070413883542642,0.412511496804655,0.204891909549663
0.349701255792752,0.541795869823545,0.884848405374214,0.974423747975379,0.427247249754146,0.869382563279942,0.0248004386667162,0.229602857259985
0.936255926964805,0.079594962997362,0.345869858982041,0.488373178755865,0.179588099243119,0.393741325940937,0.139504061546177,0.21714819975698
0.0537229017354548,0.761819732841104,0.238128656288609,0.210372400935739,0.505138646345586,0.824871476972476,0.563566339667886,0.221549167886951
0.841701331315562,0.571940005291253,0.48911211756058,0.874236583011225,0.335219824919477,0.921580474823713,0.874760453822091,0.223431991356981
0.574124129023403,0.833724268712103,0.144931362243369,0.599909899756312,0.484228998888284,0.905522458953783,0.125709112733603,0.228135416165651
0.504064547130838,0.773774853209034,0.251310501946136,0.276984794996679,0.018068685894832,0.551271038362756,0.530603774357587,0.215900137474105
0.898878692649305,0.693367198808119,0.171336288098246,0.185548446374014,0.455907484749332,0.119498203275725,0.590654882136732,0.209015150857037
0.748950435547158,0.959611057536677,0.236093005631119,0.361906820675358,0.343731059459969,0.215911221457645,0.115330275846645,0.214990972116764
0.179573044879362,0.197859943145886,0.906951264012605,0.6855846834369,0.911718433024362,0.429124442161992,0.112241428345442,0.221269593131588
0.495271207066253,0.622558104572818,0.127378004137427,0.555018498795107,0.393248904263601,0.0475376017857343,0.440677327802405,0.206999722539819
0.955493505811319,0.697325866669416,0.855371665675193,0.0476884017698467,0.112632188946009,0.645172635326162,0.9915402662009,0.215576678763718
0.136667307699099,0.71941010071896,0.490519810235128,0.212332520401105,0.0601197860669345,0.774795313132927,0.365478386403993,0.225723675505463
0.0472396910190582,0.109468245878816,0.169900432461873,0.572301958454773,0.00227788439951837,0.447500449605286,0.52600467717275,0.210764423770858
0.734282241668552,0.126457127276808,0.188805794343352,0.181357259629294,0.503528107656166,0.356826714472845,0.797241428168491,0.214512626048131
0.842948172241449,0.849575775442645,0.658561284886673,0.0291322246193886,0.111131345154718,0.664386750897393,0.476553332293406,0.223094232461861
0.431273893453181,0.510343543952331,0.71145321521908,0.693791977828369,0.567510516149923,0.559033201308921,0.173521323828027,0.215138785675536
0.327713522128761,0.430420291610062,0.444475014461204,0.683679445181042,0.410765113541856,0.85770389973186,0.376110165379941,0.216026213525614
0.405040371697396,0.787863802397624,0.722381432540715,0.136622862657532,0.531975502148271,0.357880795607343,0.0739533693995327,0.221152092503764
0.177211513277143,0.764490032801405,0.775993306189775,0.178841034416109,0.548168021254241,0.163079601014033,0.24335447512567,0.210584282828257
0.135660206666216,0.424720920156687,0.431006133323535,0.634336449671537,0.736683280440047,0.368102778447792,0.562925195321441,0.212045604503091
0.569132364820689,0.824740127194673,0.19272610777989,0.249104227637872,0.112871430348605,0.464990398613736,0.510997701669112,0.224382517347364
0.574388286331668,0.742707235738635,0.779955574078485,0.417818746063858,0.733479694696143,0.509741159854457,0.12710596062243,0.226285522572608
0.476172643713653,0.129156466340646,0.679856589296833,0.166577966185287,0.630456247599795,0.931300721131265,0.573941010050476,0.226936718875567
0.346982062328607,0.586846981430426,0.728592646075413,0.360952238785103,0.182176199276,0.663129942025989,0.433644184377044,0.227532237131299
0.0982889169827104,0.703048948198557,0.110277495579794,0.520364079158753,0.247885692398995,0.162019117502496,0.165976028190926,0.214261897800932
0.640216470696032,0.91482961550355,0.584949780954048,0.870337071828544,0.555902732070535,0.831850851653144,0.122908859048039,0.227285266313057
0.889177315868437,0.582648194395006,0.248201442416757,0.299744711490348,0.53835291415453,0.362414687639102,0.0251583545468748,0.221851811192584
0.953080285340548,0.394449337385595,0.348831007024273,0.942712473683059,0.0910292838234454,0.460264352615923,0.818220479879528,0.227065946021721
0.776133889332414,0.472311040153727,0.188782677054405,0.423922300804406,0.318632086738944,0.0794678819365799,0.990633663255721,0.212453015615734
0.667214736109599,0.492200535256416,0.339395283488557,0.257946166908368,0.749347738921642,0.365114913554862,0.237260551890358,0.213301213621585
0.736028214916587,0.64551879116334,0.55678465263918,0.565171244321391,0.985459686955437,0.0663239625282586,0.364794761873782,0.205628868167659
0.797293068375438,0.620280039031059,0.242640462238342,0.167379982536659,0.604043091181666,0.277132108807564,0.076748137595132,0.218759170670623
0.508574433857575,0.115985071053728,0.307075769407675,0.61911332863383,0.387189716333523,0.586278750328347,0.140029424335808,0.218653418013028
0.303881139727309,0.670560827245936,0.319546955637634,0.729684990365058,0.770401646150276,0.038230573059991,0.520465086912736,0.206168995069913
0.528794503770769,0.425580637296662,0.697630931856111,0.261385632213205,0.164632457308471,0.484742342727259,0.596634784247726,0.216356880163198
0.449354357086122,0.448923253687099,0.293827242217958,0.410816555144265,0.967491063987836,0.479581828927621,0.538047188892961,0.211954876612246
0.247457822551951,0.830478853778914,0.806098341243342,0.0847687474451959,0.3712753362488,0.94302600575611,0.213175749406219,0.23346102150034
0.214419934200123,0.895113312173635,0.192733374424279,0.928506342926994,0.605007707607001,0.482743946136907,0.940418537473306,0.221308815105613
0.894353756215423,0.510767484316602,0.0187269451562315,0.158118243562058,0.479277388425544,0.810225911438465,0.477823205292225,0.216085053287329
0.292562243994325,0.49734600703232,0.602113506058231,0.537004494806752,0.489869775949046,0.216000758809969,0.0786147671751678,0.216329353145691
0.774668286321685,0.331909381784499,0.182717344490811,0.699104833416641,0.00829352415166795,0.189313045470044,0.589414172573015,0.209322245581747
0.909601028310135,0.228952514240518,0.373444827273488,0.841706297593191,0.543516889913008,0.307123401202261,0.34012654540129,0.211948798010521
0.935463935835287,0.86177172511816,0.822561302687973,0.862660016864538,0.130566283361986,0.24477282888256,0.967677471693605,0.213372033696519
0.600700264563784,0.876995171885937,0.244047239655629,0.170642855810001,0.613047029357404,0.664288677275181,0.338296707952395,0.226107877769468
0.57625109096989,0.933914445573464,0.181664567673579,0.405588890658692,0.841520017711446,0.690422659507021,0.934890088159591,0.227510507954325
0.128679543733597,0.359286343911663,0.51005097408779,0.369714000960812,0.372300885617733,0.452889653621241,0.632711937418208,0.215083344559847
0.463934590574354,0.456852448172867,0.668401757488027,0.888588244328275,0.816771133802831,0.662510825553909,0.209498561918736,0.221807149572494
0.709818427218124,0.125887895235792,0.251154390629381,0.973908539395779,0.490302425576374,0.570921502774581,0.457325056195259,0.220779028114217
0.0659462418407202,0.184765180805698,0.48702626558952,0.298426486551762,0.0695148773957044,0.0974610708653927,0.00492226029746234,0.219122257824492
0.619791437638924,0.363395159365609,0.0453838766552508,0.116429553134367,0.201194659108296,0.940472347661853,0.265889431349933,0.22495499769035
0.560480626067147,0.198289671912789,0.85287553886883,0.0703583299182355,0.373130037914962,0.417710486799479,0.443949386011809,0.218713082627936
0.518457614351064,0.842893128516153,0.898933215066791,0.123011873103678,0.827480024425313,0.841519876383245,0.0867727093864232,0.2342883639406
0.742921768222004,0.54491976974532,0.886552019510418,0.115620843600482,0.477593579562381,0.917449548607692,0.978244673460722,0.219721659928774
0.308864999562502,0.475885746069252,0.943865920882672,0.4864661260508,0.65625311830081,0.461230700835586,0.0865491107106209,0.221334723145315
0.315321490634233,0.0188149225432426,0.156735808821395,0.0235175509005785,0.567974098725244,0.795987508958206,0.188744804123417,0.226014783602578
0.894487066892907,0.212850641226396,0.151190868346021,0.0590594697277993,0.127483763266355,0.445975426118821,0.580710575683042,0.219984758563666
0.0501622206065804,0.00719913700595498,0.147252801340073,0.501991556957364,0.151998858200386,0.868235738482326,0.946997382910922,0.225426889448979
0.674502402544022,0.823733889730647,0.2675689116586,0.735779172042385,0.0314236441627145,0.993597861612216,0.267176641849801,0.23380515929481
0.929490804905072,0.25517124356702,0.820207547163591,0.69527039071545,0.926411265740171,0.0841620604041964,0.121135916560888,0.212751108812908
0.906619589077309,0.490816586650908,0.437527876114473,0.753021973883733,0.876305673737079,0.601964957779273,0.825474926969036,0.23324743875374
0.818346944637597,0.442498853662983,0.464708410436288,0.0505550217349082,0.501433813013136,0.407263892469928,0.286159610608593,0.213387084540681
0.00548671325668693,0.358286209171638,0.080238337861374,0.993711500428617,0.901401673676446,0.821637192973867,0.0292760932352394,0.245430355593092
0.0148407469969243,0.882489356212318,0.377551561919972,0.222451044712216,0.727171642472968,0.287062297109514,0.623421248281375,0.222604630141453
0.714863114291802,0.532408973667771,0.476676209131256,0.746132120024413,0.24322815053165,0.0376438652165234,0.0619652764871716,0.214234741903674
0.469972755759954,0.218988123349845,0.572065968997777,0.0381228728219867,0.652143795741722,0.773167028091848,0.216055253054947,0.227853522091759
0.381151632405818,0.784321641549468,0.585927519015968,0.227844493696466,0.598149070516229,0.637723908759654,0.289502830943093,0.223697213592254
0.984443621942773,0.308150448137894,0.357261092402041,0.173361225984991,0.161142343655229,0.374781038844958,0.321346278535202,0.216673006278147
0.507088807411492,0.530693649780005,0.281896155094728,0.735853480407968,0.492541170679033,0.960247874027118,0.716189192142338,0.243307954041815
0.222646286245435,0.0167082287371159,0.935661658411846,0.0763323165010661,0.784913199255243,0.377102649305016,0.766378452768549,0.211592452336997
0.892541511449963,0.127778992289677,0.464200796093792,0.894923256477341,0.76556173642166,0.907391014043242,0.416769604664296,0.225152502087678
0.629595658974722,0.874829789623618,0.470613604411483,0.434885177295655,0.487933980533853,0.409592403564602,0.359610013896599,0.217862630987777
0.902935465332121,0.287842192454264,0.955515587236732,0.478519730269909,0.777236053487286,0.464337603421882,0.148198086069897,0.224601335767213
0.212675935123116,0.103630796540529,0.298628367017955,0.520969310309738,0.181678906315938,0.384520919062197,0.329797158716246,0.215136958725551
0.581145262345672,0.712537459330633,0.154668669449165,0.440463708946481,0.180288147646934,0.327425834722817,0.465294828405604,0.212962675674364
0.973976910114288,0.174147908110172,0.842459467705339,0.792257972527295,0.757564525352791,0.123427554499358,0.13631579070352,0.213042839272479
0.403061071876436,0.593834721017629,0.775582563597709,0.609198317630216,0.56677141203545,0.581684584496543,0.774409895995632,0.21730966265415
0.87959246034734,0.545440103393048,0.987788452068344,0.0488358999136835,0.887980808271095,0.799463848117739,0.423690287163481,0.22547607258086
0.905679370975122,0.173675017664209,0.398589116055518,0.900147238513455,0.0636640237644315,0.347522181924433,0.894754234701395,0.215717515388102
0.2733094971627,0.857044116128236,0.876267532818019,0.639588261023164,0.963049434591085,0.353203259641305,0.826550388243049,0.216233355809812
0.0609414572827518,0.401594074908644,0.301098623778671,0.269139870535582,0.960893819108605,0.753180684056133,0.678815733175725,0.227823661341064
0.223453800892457,0.317029001191258,0.353407507296652,0.707252288470045,0.893400002736598,0.197569515788928,0.709661778528243,0.21206148959546
0.685789009789005,0.903786610579118,0.695831415243447,0.0410290129948407,0.691189300501719,0.6879789957311,0.119502185145393,0.226185119175777
0.459123566746712,0.51537221390754,0.896689862012863,0.836101130116731,0.991889787139371,0.137444043299183,0.915140501456335,0.210720409547625
0.042620760621503,0.460351691115648,0.97971414681524,0.305925348307937,0.0153963128104806,0.725155545631424,0.596227152040228,0.219880206466269
0.781665455549955,0.0639088917523623,0.105298693524674,0.079886686289683,0.274063093122095,0.0401191511191428,0.625684056663886,0.208673093032974
0.767550876596943,0.192282214993611,0.533683137968183,0.0418779461178929,0.325008247280493,0.858850142918527,0.412081129616126,0.223347030123029
0.620082803769037,0.944149759365246,0.240772903896868,0.220642873318866,0.260402247309685,0.944674955448136,0.515704542864114,0.231452645404483
0.361980413086712,0.504512615501881,0.682269789278507,0.566587031586096,0.874572768108919,0.0261186072602868,0.772989426972345,0.209643278167882
0.326416314579546,0.0720211924053729,0.610946346772835,0.242537834914401,0.483699763659388,0.00289080245420337,0.976878240006045,0.215649089502713
0.0133952819742262,0.81083581247367,0.886912133079022,0.609955123858526,0.464725393103436,0.909023108193651,0.356585591798648,0.233574917060855
0.502311812248081,0.711365677881986,0.678287420189008,0.510722691658884,0.11979180155322,0.123341575963423,0.912506390828639,0.212081390885113
0.674888612469658,0.825890582986176,0.31309614260681,0.447783969575539,0.329798751045018,0.542833072366193,0.278755342354998,0.215632333886161
0.105672919424251,0.8254618300125,0.915901058819145,0.591676162322983,0.984783686464652,0.90359324356541,0.539264134829864,0.222611442152485
0.81703261542134,0.258796360576525,0.151770799420774,0.390513037098572,0.44430122920312,0.584322965471074,0.437561461236328,0.224479314014996
0.0953240050002933,0.0125919058918953,0.280630479333922,0.639761415077373,0.663330476731062,0.0113938441500068,0.618469125125557,0.207923469479728
0.710153039544821,0.82327174814418,0.311504093697295,0.805805955082178,0.327682533999905,0.877043999731541,0.222019892651588,0.228506047271773
0.886090270942077,0.604457784909755,0.285894905682653,0.195713309338316,0.835099809104577,0.82363733719103,0.02092758519575,0.23154586781952
0.813599546672776,0.112802794435993,0.574643075466156,0.0471167194191366,0.75170558411628,0.991440611192957,0.467596797039732,0.217440529614888
0.520395445637405,0.596066747326404,0.889765605330467,0.246279154438525,0.308801052859053,0.257123690797016,0.289931589504704,0.211739311913602
0.43317065644078,0.391833991277963,0.975323108956218,0.159820496337488,0.572086232714355,0.151249498128891,0.696362923597917,0.210177669907682
0.718132964102551,0.24522183299996,0.818547898204997,0.958316534757614,0.280180155532435,0.797689604107291,0.488576348405331,0.22165190187746
0.622644100803882,0.108794382307678,0.477522316388786,0.109380262438208,0.0706798643805087,0.767160563729703,0.490461436798796,0.216934262547035
0.270604050019756,0.339133498026058,0.445610197028145,0.109199539525434,0.031801640521735,0.26089206058532,0.87129241344519,0.217672391531628
0.238725097384304,0.8780059046112,0.883107223315164,0.323202574625611,0.478969987016171,0.848134930012748,0.285781886894256,0.225922050830537
0.536879932042211,0.339996126014739,0.983443214790896,0.507836956065148,0.21894462313503,0.370095464168116,0.356886613182724,0.212025626443017
0.77639122470282,0.979898532154039,0.765740575268865,0.427282181568444,0.892457120353356,0.0604508758988231,0.591325512388721,0.210518572671903
0.841329258168116,0.287790469126776,0.849215552676469,0.099210566142574,0.928538182051852,0.724183835787699,0.906552345259115,0.226687892536422
0.839769314043224,0.153417461318895,0.625117177842185,0.619320375844836,0.773523569572717,0.77101439028047,0.290069627575576,0.230673730504355
0.201119225937873,0.990889955312014,0.181567620951682,0.15034175477922,0.278182026930153,0.0250722819473594,0.671768645057455,0.210532448259989
0.833857389865443,0.333560696337372,0.874801091616973,0.319532358786091,0.21475209761411,0.84506264096126,0.915693232789636,0.224581946693055
0.43821236002259,0.255520598962903,0.0175956948660314,0.0719673449639231,0.618071829900146,0.883999274345115,0.917605744441971,0.226401638723391
0.235135633032769,0.352776574203745,0.602790046716109,0.785956345731393,0.581464660353959,0.850448292214423,0.0949334278702736,0.228781745455914
0.883482751669362,0.35711939050816,0.921197952469811,0.919249519472942,0.332344290567562,0.713582874508575,0.270334733417258,0.2209831776543
