"max_move_speed","max_walk_speed","camp_move_chance","conflict_move_chance","default_move_chance","camp_weight","conflict_weight","err"
0.256383012281731,0.517195613589138,0.102795592276379,0.46176690957509,0.547025876352564,0.141812082147226,0.748322062427178,0.508784017935421
0.820225099101663,0.952660361304879,0.215521570993587,0.340106536634266,0.0217013736255467,0.651484999340028,0.544630295829847,0.656429640858738
0.53255257057026,0.729391066590324,0.43234520079568,0.20224431459792,0.303388322005048,0.0965946160722524,0.267357058357447,0.501004340791767
0.903890187153593,0.727071489905939,0.948704929789528,0.333118595648557,0.676769132958725,0.70185092673637,0.163922700565308,0.680055768492812
0.946796334115788,0.123899809783325,0.92612135480158,0.965462241088971,0.798643898917362,0.294694336364046,0.693975390167907,0.567032287895338
0.428700896445662,0.789476068690419,0.689355793874711,0.885985104134306,0.0386362171266228,0.40431300108321,0.313992205774412,0.606688188917687
0.997786436695606,0.906738270074129,0.00990268657915294,0.200012167450041,0.442376583116129,0.762289720820263,0.136174517916515,0.690656139505178
0.339605808956549,0.756073635304347,0.543805689783767,0.79754482046701,0.548584095202386,0.549754294333979,0.641616411041468,0.634907396358717
0.740311776753515,0.565836127381772,0.451417141826823,0.256461276672781,0.807703526690602,0.577535562682897,0.708796647377312,0.64225315158637
0.487831201637164,0.880695255938917,0.0723335281945765,0.806639484362677,0.713232776848599,0.482651162426919,0.89527224143967,0.611383641227392
0.693510111654177,0.125746063655242,0.896648962050676,0.435648170299828,0.983944630483165,0.626812722301111,0.786179817514494,0.646674458897638
0.767145434394479,0.811081838095561,0.768248166656122,0.0278844148851931,0.877605498069897,0.711759641300887,0.480350746307522,0.670705485905518
0.627535105682909,0.0993984129745513,0.859026938676834,0.640674780122936,0.663844496710226,0.350133204832673,0.0764992055483162,0.602435666143056
0.503404773306102,0.342721684603021,0.0671614143066108,0.201022626832128,0.93886649236083,0.566398877184838,0.601378150749952,0.637411279161193
0.743939132429659,0.949339602142572,0.577308213105425,0.0998276260215789,0.419792035827413,0.986580110620707,0.649906476261094,0.706473392691649
0.556259462144226,0.667079862207174,0.846061614574865,0.741405681706965,0.259772607823834,0.820953895803541,0.45779634360224,0.695500122138817
0.186266529140994,0.497852004133165,0.756352479336783,0.133815029170364,0.81725747929886,0.873596609570086,0.954263866646215,0.685885432046356
0.516140456777066,0.837511528749019,0.0780455332715064,0.268258105032146,0.693233418511227,0.502069930545986,0.953827967634425,0.618755127519787
0.990782330976799,0.148452334338799,0.00310359941795468,0.955709208967164,0.158775730524212,0.107794452691451,0.357699831714854,0.504418858746471
0.581867954228073,0.597831184975803,0.44743141415529,0.483819200424477,0.639626417774707,0.676196478772908,0.694110409822315,0.662720508828949
0.905937336618081,0.324077430181205,0.839845268288627,0.15729915490374,0.920906571904197,0.117049772059545,0.306975680636242,0.509910603311109
0.989981887862086,0.22045330516994,0.326178319752216,0.881195278605446,0.462803269969299,0.958887384505942,0.235937057528645,0.713448704817066
0.587001223582774,0.351149106863886,0.437256348552182,0.98458112985827,0.289028398459777,0.775137602584437,0.783110527787358,0.676181614488693
0.385092037031427,0.452339401235804,0.556153037352487,0.90921496739611,0.683374034706503,0.795882139122114,0.861687529599294,0.676794355734399
0.682389023713768,0.550615001702681,0.393362048780546,0.402951081749052,0.459550137398764,0.808098793495446,0.552420464111492,0.685925136398143
0.469694510335103,0.527678983518854,0.829360455041751,0.06930060707964,0.94413685426116,0.235509096179157,0.200012365588918,0.560565039470922
0.879872052697465,0.684201677562669,0.643655698280782,0.639085838571191,0.807475144509226,0.825971647864208,0.736484482651576,0.680020812620397
0.334780959179625,0.983750122133642,0.800767198204994,0.903680499875918,0.66338567994535,0.398426598869264,0.786386993248016,0.595083828636225
0.834675423568115,0.266101964982226,0.901066121878102,0.46736995014362,0.0672836042940617,0.520921505754814,0.993081573862582,0.616980164008592
0.865217635408044,0.794211959000677,0.284264751477167,0.244198575383052,0.153310503344983,0.50837689335458,0.975181569578126,0.619261935223577
0.70221635280177,0.608039028709754,0.752624135231599,0.571101981215179,0.169458460062742,0.0890533342026174,0.683443894376978,0.486571941535462
0.93173453072086,0.941018045181409,0.345423832535744,0.859755431301892,0.2492597901728,0.994119422277436,0.33356527867727,0.716365249316247
0.18183010048233,0.319959001615644,0.752307188697159,0.198120221495628,0.691600986290723,0.979116051457822,0.186236934037879,0.714148108388912
0.534695092588663,0.321232983842492,0.545433902880177,0.80022568302229,0.799495234386995,0.727721751434729,0.885951628442854,0.665958144009221
0.622150087729096,0.399759775493294,0.816804936621338,0.98220257088542,0.555946817388758,0.413230604259297,0.63737963931635,0.600567596521206
0.409897008445114,0.0681052319705486,0.159596203360707,0.622929734876379,0.212125611724332,0.193038249155506,0.597887150943279,0.533851924123059
0.278955235611647,0.0621367446146905,0.9206425298471,0.184499361785129,0.795504914131016,0.237089502857998,0.276686813915148,0.553135885391798
0.330329649616033,0.453977430704981,0.165872879326344,0.81369954883121,0.119021289050579,0.498224892886356,0.648520407965407,0.62106054113539
0.430366765474901,0.143898359732702,0.905542791122571,0.435862903017551,0.916709522716701,0.856242790585384,0.701564359944314,0.688468962618164
0.415246896212921,0.11705987714231,0.43483275314793,0.784472610102966,0.777434057090431,0.0947500776965171,0.385832268511876,0.499209085518531
0.447372135473415,0.524722915608436,0.498112844768912,0.658038104884326,0.214184010634199,0.127052520168945,0.786784790689126,0.497091904007613
0.654708664864302,0.750050989212468,0.708192045567557,0.0542404069565237,0.368809224339202,0.0196934978011996,0.0781009262427688,0.474070703572714
0.652084305649623,0.699463304132223,0.0840350321959704,0.361760396743193,0.0971568222157657,0.617145435884595,0.618494005640969,0.650401834632461
0.0293366762343794,0.646396158263087,0.0977067686617374,0.27490420662798,0.143831113353372,0.539274659473449,0.385051087010652,0.641257964076065
0.635211535962299,0.704801382031292,0.292883003130555,0.217609991552308,0.0832625536713749,0.858459771145135,0.113271109526977,0.702355043187918
0.213697981555015,0.979482262860984,0.502388352295384,0.805262512294576,0.389885689131916,0.00945674953982234,0.715654542902485,0.452998417837392
0.296218866948038,0.146707173902541,0.0869345811661333,0.677905614022166,0.286392443114892,0.737525256583467,0.734700472326949,0.667473861387834
0.994245969224721,0.738094500266016,0.698808031855151,0.0962403470184654,0.425586524885148,0.156458198092878,0.378108189674094,0.521607371223291
0.266138682607561,0.975964942248538,0.889619791181758,0.189280565595254,0.845455796690658,0.202885149745271,0.767795329680666,0.529295261771941
0.475701903458685,0.162136315368116,0.458651830209419,0.88731388701126,0.328833409817889,0.419642520137131,0.299058857606724,0.611870802996558
0.837870092364028,0.609278518939391,0.317534320289269,0.0773301117587835,0.570504765724763,0.462456898065284,0.397540247766301,0.620767685734226
0.454480381449685,0.256615762133151,0.874162431573495,0.531608278863132,0.92082814569585,0.729544802336022,0.439111934509128,0.675348421816672
0.604872558033094,0.655637013260275,0.584950196789578,0.586174889001995,0.529963945737109,0.396508082747459,0.716092493850738,0.592400174682194
0.548550090752542,0.169525552075356,0.000287660397589207,0.560721345013008,0.0417713040951639,0.710811950033531,0.631161538418382,0.666010553928629
0.117432616185397,0.255318299634382,0.385632229037583,0.0011492888443172,0.608223656658083,0.138522110879421,0.0912348888814449,0.527578155380719
0.060885316459462,0.812226512236521,0.780048184795305,0.579493694240227,0.579028503969312,0.0744164385832846,0.030851301504299,0.502526957214124
0.306428760522977,0.0336023936979473,0.66592731163837,0.645365008851513,0.452368863392621,0.745986006455496,0.335900509497151,0.682781672376579
0.759787380229682,0.314741316251457,0.847281737718731,0.0137331963051111,0.927575001958758,0.0329283189494163,0.6322835853789,0.462514163633496
0.639603708870709,0.629761312622577,0.60004419204779,0.384968278696761,0.00962129794061184,0.607026223558933,0.275647092610598,0.655925407616155
0.0204214304685593,0.0610758550465107,0.358122932258993,0.933431839570403,0.90798533288762,0.856382966740057,0.310171813936904,0.696815029588143
0.501785971457139,0.0604003251064569,0.232993466313928,0.25526112713851,0.63928332622163,0.424033225281164,0.597144105937332,0.601892102890876
0.310910305241123,0.552859251853079,0.118268636288121,0.709472175454721,0.668422450078651,0.506258588051423,0.950032175052911,0.618024322869524
0.784162594471127,0.0419324710965157,0.158227152889594,0.324285120004788,0.523696656338871,0.487297406885773,0.784587937872857,0.615011915910724
0.763447237433866,0.146508918842301,0.556665682932362,0.091331415809691,0.0623898606281728,0.771680281963199,0.808273884700611,0.672440080384479
0.642220530193299,0.200182324275374,0.961911604274064,0.11035490478389,0.653398775495589,0.646668960805982,0.370829133782536,0.659393223911106
0.472627039300278,0.271026625996456,0.992378324037418,0.110483067343011,0.799675549147651,0.368357921019197,0.300307583762333,0.600685358905146
0.492118587018922,0.115336901508272,0.186728928703815,0.961253324057907,0.652489389525726,0.918851115740836,0.734987242612988,0.699018538702461
0.520027940627187,0.394343918422237,0.941468142205849,0.267968731466681,0.063529324484989,0.109970536548644,0.543129872065037,0.49807514410462
0.448512750910595,0.00842592841945589,0.606006870046258,0.780535137280822,0.800337990745902,0.768584829289466,0.495492019690573,0.679205464798657
0.43880977970548,0.306652425788343,0.846322833793238,0.18439737171866,0.0113180603366345,0.226042903959751,0.584401753963903,0.545369827445589
0.128813808085397,0.0770216370001435,0.557158415904269,0.526208767201751,0.949766705045477,0.548862322466448,0.554329983424395,0.634800096295975
0.537098083179444,0.0760300459805876,0.649358414579183,0.393201232422143,0.150259106885642,0.130412898492068,0.990565015934408,0.50066086323916
0.301636820426211,0.724587112898007,0.433160582557321,0.085606733802706,0.874714600387961,0.744080482050776,0.140765691408888,0.688690326869005
0.0913465493358672,0.578643497079611,0.609805539948866,0.682830812642351,0.256891606142744,0.14503289735876,0.884066859493032,0.506843212489782
0.853641273453832,0.60665474482812,0.833731143735349,0.886667913990095,0.773980292491615,0.689804742578417,0.610591039992869,0.663984169910557
0.936417640186846,0.556426448980346,0.275822553317994,0.892024290282279,0.149843062274158,0.210830853786319,0.866221413016319,0.53212261412545
0.30507470597513,0.89354251883924,0.726034884573892,0.949039730243385,0.0144627927802503,0.863803949905559,0.38317188853398,0.696975805495863
0.991702310042456,0.399764423491433,0.764830880332738,0.464808783726767,0.0713306397665292,0.85580982407555,0.184565092436969,0.70610612398993
0.71167718921788,0.790631096344441,0.885389283299446,0.197479248279706,0.280807121656835,0.122902642237023,0.341302389046177,0.510839668309173
0.527534338412806,0.559568230295554,0.15269497060217,0.355669225100428,0.40051203337498,0.119236960308626,0.622941023902968,0.499329139469868
0.385026442352682,0.0648120106197894,0.148410747759044,0.621795346029103,0.0937378318049014,0.924307359848171,0.8274600377772,0.69088035569531
0.608545081689954,0.456075167981908,0.447357760043815,0.717037697788328,0.0538232380058616,0.626578096533194,0.0284487323369831,0.674740053057703
0.574283168185502,0.537473587319255,0.283971493132412,0.394393464550376,0.275529674254358,0.819465174805373,0.293288119835779,0.692802637892928
0.243347445735708,0.39590087835677,0.547575953416526,0.477184734074399,0.603474427945912,0.210439644521102,0.337034107651561,0.546196061101796
0.48739835084416,0.500422682147473,0.68961078603752,0.594589008716866,0.722794642206281,0.745617204578593,0.397421495756134,0.679228369365775
0.106176038971171,0.425997529644519,0.56956056621857,0.454885181505233,0.270385521231219,0.530859466874972,0.454407192533836,0.634863732054618
0.968315131263807,0.796374003402889,0.092212914256379,0.422612874535844,0.3679094822146,0.189616358606145,0.770297180628404,0.525456467332255
0.251073041232303,0.2417659224011,0.0828656281810254,0.587052498711273,0.0682563928421587,0.548275247449055,0.325606733793393,0.646521537185372
0.141586032230407,0.306387336691841,0.461308005964383,0.792981675826013,0.461929808137938,0.54855026374571,0.214189468650147,0.648032650964622
0.0962808022741228,0.286822385387495,0.0896809024270624,0.369995925342664,0.468651567818597,0.622003849362954,0.0629568647127599,0.66635123808231
0.330671536270529,0.0436563200782984,0.586650802986696,0.852172742132097,0.903008838184178,0.575761992484331,0.281503664329648,0.649170191704916
0.848505785223097,0.55601284885779,0.0529198748990893,0.763377455994487,0.287613047054037,0.956183019094169,0.485209943260998,0.705799737166065
0.550633383681998,0.273927105823532,0.528166807256639,0.18895766325295,0.95703668682836,0.254486485617235,0.87368294573389,0.544950317880172
0.215406444622204,0.193633018294349,0.114163666265085,0.667404630919918,0.873057065298781,0.162909077247605,0.617522817105055,0.518299094209586
0.932937276316807,0.522580460645258,0.563328283838928,0.613098891684785,0.771043594693765,0.243370789336041,0.0727362306788564,0.56983476326467
0.313718731282279,0.347891960293055,0.015878280159086,0.304315979359671,0.300723487045616,0.911864687688649,0.954459832748398,0.688531931523748
0.621495707891881,0.405181408626959,0.559761116979644,0.985751155065373,0.965332276886329,0.0581684513017535,0.920381357427686,0.471215259661437
0.616721214028075,0.141440602019429,0.792848365614191,0.547627598280087,0.145000474527478,0.222178217023611,0.517911380855367,0.540993681241999
0.699704013532028,0.230454797158018,0.920965563040227,0.520470053190365,0.96776309935376,0.18010451644659,0.409931828267872,0.531915876994419
0.882171935169026,0.996074958704412,0.968796247849241,0.37568771908991,0.282177687622607,0.201941852690652,0.401815031422302,0.539953210014681
0.729851860785857,0.824362142244354,0.806203435407951,0.183895571855828,0.44111637561582,0.171897227177396,0.95515621220693,0.515670849497639
0.714650877984241,0.498069894034415,0.300608957419172,0.00237862928770483,0.33811694663018,0.829591947142035,0.479027774883434,0.692036878566956
0.754226480145007,0.098368039354682,0.485979166813195,0.340277125593275,0.937079881085083,0.913936244789511,0.656935438048095,0.69856698147766
0.0877873171120882,0.545159546658397,0.107483451254666,0.783092883648351,0.0536301480606198,0.727202048059553,0.299252762226388,0.678753684521102
0.653304722160101,0.812219107756391,0.832414570264518,0.607697461964563,0.877901059575379,0.637398495106027,0.681608271086589,0.649512501707555
0.915744677651674,0.988591940607876,0.0409005978144705,0.654647608753294,0.0242041246965528,0.416895600734279,0.416868559783325,0.605041144010501
0.716881197644398,0.0911836756858975,0.748175759334117,0.69058591243811,0.134931429987773,0.833792330697179,0.461398523068056,0.69339250714163
0.355918138055131,0.998103997902945,0.467357423854992,0.673717952799052,0.0464145694859326,0.820781275164336,0.165135099319741,0.695880473772272
0.0247545875608921,0.507053554290906,0.0197338727302849,0.730494753224775,0.0895751831121743,0.82476089335978,0.752567995106801,0.681045781682108
0.790314662037417,0.149403921561316,0.551939806668088,0.191047382773831,0.886001005070284,0.914738365449011,0.286944702034816,0.706662382578243
0.688514850102365,0.25744780828245,0.837053017225116,0.842303548706695,0.222768107661977,0.61307417973876,0.984107534633949,0.642649097706462
0.30722226225771,0.946986481314525,0.189382136566564,0.592094528954476,0.369056924246252,0.524380954448134,0.695756150875241,0.62761460127015
0.19918249337934,0.711473350878805,0.0949988742358983,0.824456648202613,0.379498472902924,0.544714043382555,0.459284622455016,0.638404955036729
0.404338466702029,0.164371910272166,0.358107639942318,0.847673409152776,0.646034125005826,0.128929927013814,0.942982822889462,0.496647422335817
0.521803942974657,0.625985029386356,0.195827829651535,0.911403902573511,0.910471242852509,0.950415742583573,0.856079664546996,0.694520098158578
0.744397348025814,0.804178499849513,0.0448597285430878,0.687701575225219,0.400841806316748,0.658565203426406,0.209271065192297,0.673069381568311
0.40815608529374,0.894493337022141,0.121049966663122,0.627171163214371,0.880759465275332,0.730314542539418,0.62174708279781,0.672008888709467
0.751434416044503,0.137153482064605,0.771963778184727,0.864422980928794,0.509593954542652,0.513352125650272,0.394477311056107,0.632752664901166
0.369778130436316,0.0391389722935855,0.480906521668658,0.66459813946858,0.713094387901947,0.807295981328934,0.570985569618642,0.684148245707918
0.647232374874875,0.820278013125062,0.333383244462311,0.0585141386836767,0.70797715941444,0.604333307826892,0.186582375783473,0.660695986929157
0.549039776204154,0.751967393094674,0.397181255510077,0.33003300591372,0.570172330131754,0.533730513881892,0.933815300231799,0.625358727502622
0.103850241983309,0.23886359250173,0.0366379145998508,0.564316384959966,0.39387957775034,0.528841119958088,0.619455619482324,0.629879291968836
0.896566760493442,0.547638532239944,0.284304759232327,0.10013082367368,0.0631962865591049,0.888392959255725,0.941465734271333,0.690464744229532
0.180818090913817,0.577364221680909,0.261341877980158,0.195682702586055,0.377825261792168,0.0109746833331883,0.977684431010857,0.451780896465251
0.568702307296917,0.401063866447657,0.295343604404479,0.129616357153282,0.0694188552442938,0.020355126587674,0.654001139337197,0.460482672984568
0.327788583468646,0.448697897372767,0.965608523460105,0.0127123587299138,0.983339457307011,0.988771277246997,0.811800322728232,0.707002354046243
0.275307629723102,0.118353166384622,0.714793888386339,0.780076849507168,0.204966518096626,0.768871335778385,0.887847300153226,0.670868715960623
0.450629121391103,0.283409317024052,0.885773069923744,0.711987271206453,0.0813475653994828,0.640841175569221,0.414457927457988,0.659854776458025
0.806189194554463,0.642154437256977,0.203324262052774,0.949464199598879,0.221347240032628,0.589776511769742,0.425465324195102,0.65058818195954
0.52669863589108,0.65373163134791,0.985906383255497,0.966338728321716,0.659363945014775,0.688938923645765,0.276746993185952,0.675090863588926
0.0759959570132196,0.822131234453991,0.843701892299578,0.583614261588082,0.81924115284346,0.973522767191753,0.42274237703532,0.708754102629691
0.436802974436432,0.996785278199241,0.409949960419908,0.973296086071059,0.243719379650429,0.0617678877897561,0.263687671162188,0.484001104848566
0.979724509408697,0.497981028165668,0.683062897529453,0.895952857099473,0.132016719551757,0.0616190156433731,0.415750582003966,0.483741139412754
0.490595633629709,0.393172797048464,0.0792379074264318,0.838123651454225,0.440681593958288,0.219684857176617,0.728994168806821,0.541880824406236
0.634614519542083,0.191091438522562,0.136140931397676,0.126948953140527,0.390180183574557,0.772898820228875,0.329310394125059,0.687120435188846
0.228824218269438,0.732698251027614,0.0885016382671893,0.358032276621088,0.85035488428548,0.173338983906433,0.664453156059608,0.519189049215915
0.482998171821237,0.249940864276141,0.0284734922461212,0.909712269902229,0.729888012167066,0.486862116726115,0.243708194233477,0.631580673474566
0.788770643994212,0.804006868973374,0.310445883544162,0.0257392411585897,0.171317852800712,0.356966600753367,0.558965415460989,0.586644575230121
0.317459373967722,0.96362220752053,0.631854025647044,0.743790890322998,0.880115763284266,0.0646856965031475,0.226656791986898,0.48662339642567
0.64721451071091,0.519573563011363,0.661795663414523,0.306799161946401,0.0740011627785861,0.047545378562063,0.157117319526151,0.48223732849608
0.925025599077344,0.0468966653570533,0.740552257280797,0.557719853706658,0.938832426909357,0.780094222398475,0.558671863982454,0.683662128635128
0.707935750950128,0.0761323161423206,0.503602580865845,0.292322285939008,0.724285521078855,0.236928700236604,0.0027313856408,0.570929148939371
0.0731218615546823,0.575846080202609,0.212639270815998,0.669442148180678,0.74525505118072,0.984674597159028,0.360284778987989,0.714275485421422
0.741733823902905,0.989315653219819,0.626269563566893,0.67528544832021,0.573711620643735,0.947851834120229,0.296455891802907,0.712177938100283
0.977338637690991,0.220677705714479,0.815221246564761,0.892723802942783,0.0288932672701776,0.188462535152212,0.860377261647955,0.522227643298891
0.270920612150803,0.291387933073565,0.916410479927436,0.743385783396661,0.157559651648626,0.953362846747041,0.511033350601792,0.708124381299907
0.493926297174767,0.612385615240782,0.38310835766606,0.014230165630579,0.235789019148797,0.724499149946496,0.139748957473785,0.681946818666071
0.169555864762515,0.844660388771445,0.22871883539483,0.160141799598932,0.926648871507496,0.770677253371105,0.194734221789986,0.687097813629222
0.4897206351161,0.752371093956754,0.903740679379553,0.203352091368288,0.130500276340172,0.0782804919872433,0.762382907792926,0.47914326214326
0.261935349553823,0.936534665990621,0.90058862650767,0.110796190798283,0.0140796711202711,0.598665825091302,0.575004282174632,0.647210821694647
0.164410314057022,0.276385962031782,0.698966838885099,0.269061343744397,0.128998421831056,0.364083939697593,0.790515496628359,0.580262548101649
0.656797432340682,0.555391700705513,0.302402078406885,0.545707365730777,0.949037224519998,0.229912869632244,0.584776780568063,0.54612764936776
0.114811731036752,0.477075768169016,0.681637194007635,0.818370752735063,0.346144610084593,0.860076287295669,0.262973784003407,0.7037600246752
0.277601555921137,0.960281441919506,0.601825633086264,0.342455385020003,0.111996936844662,0.284164109267294,0.328349312534556,0.573777062285333
0.953023534966633,0.62714581633918,0.614794962108135,0.530151573941112,0.13787268102169,0.259408174315467,0.344047530088574,0.562668835559467
0.976240682415664,0.46492985310033,0.0340139649342746,0.157837932230905,0.674045264953747,0.490500234998763,0.171322573442012,0.633494951631728
0.643047477817163,0.208835883298889,0.955483035184443,0.465429146075621,0.975539054954425,0.413153831614181,0.512926572700962,0.600613973208805
0.892424132907763,0.266675137914717,0.988983755931258,0.503754015080631,0.264230364467949,0.716503695352003,0.923837540671229,0.661371969012317
0.435359871946275,0.618886877316982,0.84654081845656,0.591391156194732,0.939205548958853,0.11467118235305,0.793297744123265,0.495300553541601
0.884147839155048,0.348763363901526,0.701576765393838,0.889199081575498,0.669399609556422,0.528278423473239,0.506747007137164,0.632348385012884
0.957949285162613,0.319381213746965,0.0705677587538958,0.388759842375293,0.751694698585197,0.343062362633646,0.932502004317939,0.571820822704742
0.688422621460631,0.413648366462439,0.559333765180781,0.137540764175355,0.17779120686464,0.824580200249329,0.763083462137729,0.681995037722468
0.918306732783094,0.793879172531888,0.995201897108927,0.124520175158978,0.997656868305057,0.213814645307139,0.543086989317089,0.541356056612816
0.775513822678477,0.393592762062326,0.87036739801988,0.874255568021908,0.102254544850439,0.935268244007602,0.415559164946899,0.705293731153307
0.0854762436356395,0.0996609104331583,0.541873237583786,0.363171450793743,0.0286924913525581,0.231734610628337,0.237377536017448,0.55459079082534
0.843850440811366,0.521886748960242,0.401262521976605,0.190447271568701,0.90324122691527,0.625415212707594,0.227336999028921,0.662795133771459
0.895573447691277,0.312175802653655,0.89769614324905,0.426458800211549,0.8679104950279,0.258043829584494,0.365871483460069,0.562776894062999
0.890421280870214,0.648959725396708,0.285050052218139,0.957412881311029,0.120311670005322,0.376816616160795,0.357692511286587,0.603320075056929
0.923996028956026,0.354482239345089,0.542634356068447,0.183484822511673,0.224301039241254,0.120012366678566,0.21065003820695,0.511830443184374
0.163186376681551,0.881392660783604,0.037867747945711,0.503706114599481,0.0282444248441607,0.967523130821064,0.54189304006286,0.707422045717948
0.445216218242422,0.522177976090461,0.0333412988111377,0.265424510231242,0.785746224224567,0.433117710985243,0.760058905929327,0.6030130679013
0.335693271365017,0.143592179752886,0.0752577758394182,0.573178779100999,0.357393786078319,0.619338415795937,0.0185560621321201,0.668139789539245
0.515410640509799,0.188065481605008,0.0497504835948348,0.336162715684623,0.763549483148381,0.695535576669499,0.160457275109366,0.676676254400863
0.115193081088364,0.385450638597831,0.90854876069352,0.770102224778384,0.237797327106819,0.799903103616089,0.988251455826685,0.67356342203721
0.536678898846731,0.933212889125571,0.364297729218379,0.872913858387619,0.795520432759076,0.191116121131927,0.809075596975163,0.525655630013518
0.395704765804112,0.846808630274609,0.29363171570003,0.625516619067639,0.685287623200566,0.120861135656014,0.479155232198536,0.501579447601635
0.299080038676038,0.563448385801166,0.570581349078566,0.12556556542404,0.777795594418421,0.0527681815437973,0.676198452012613,0.470702228963964
0.0510335920844227,0.503481902182102,0.386868766741827,0.105704549467191,0.552175888326019,0.45031003956683,0.883394839242101,0.604450473459393
0.491225793026388,0.267204058123752,0.550245704362169,0.221686806064099,0.209986957255751,0.283896238543093,0.11561759444885,0.581772151624891
0.208095559617504,0.716058262391016,0.175471365917474,0.888761150883511,0.582627467811108,0.556666560005397,0.0625162851065397,0.652348035630276
0.951452204724774,0.0509340518619865,0.69224151968956,0.303785956464708,0.978713707067072,0.591982845682651,0.650670171016827,0.644259578555069
0.735559304943308,0.351330512901768,0.972298890119419,0.186257411492988,0.596268434310332,0.537822139915079,0.390852289041504,0.641548791613362
0.877117216819897,0.338175587356091,0.656123929424211,0.933947646291927,0.851337308995426,0.236829399364069,0.955639757914469,0.539179179895163
0.313195552676916,0.930420038755983,0.167598100146279,0.875615937868133,0.869581653503701,0.810285230400041,0.641891398467124,0.678423176010798
0.8225837291684,0.337555143050849,0.037749693961814,0.787510240450501,0.189126921351999,0.405840762192383,0.93920434336178,0.588014402792046
0.890942747704685,0.513994486769661,0.472652727272362,0.505365146324039,0.890715035842732,0.0927689070813358,0.0420481383334845,0.511518496776969
0.559697140473872,0.566541781648993,0.524151078425348,0.56439842749387,0.695999497780576,0.851110557327047,0.839627966750413,0.686352489867822
0.514202654594555,0.209975548321381,0.138118440052494,0.817530102562159,0.35464698728174,0.453367250273004,0.879482031334192,0.605900872580572
0.267576859332621,0.770613442407921,0.676242430927232,0.458529023919255,0.691162440227345,0.026209868490696,0.442067712312564,0.465868031378246
0.59630704135634,0.811285127652809,0.0921618770807981,0.655107889091596,0.898849571123719,0.662376185879111,0.770901274867356,0.65795616226032
0.434422923484817,0.068240424618125,0.362792708678171,0.845554796746001,0.979459503199905,0.195121568627656,0.711106043308973,0.524945180866846
0.767815414816141,0.217921563889831,0.798604757059366,0.00695959897711873,0.816556156380102,0.874187078792602,0.720784798264503,0.69164165872052
0.581460055196658,0.543152421712875,0.307327985530719,0.138169403653592,0.108460900140926,0.550786496605724,0.327502006664872,0.642949635494602
0.159387577325106,0.953258228721097,0.944818996125832,0.862366438610479,0.456801208900288,0.664051888510585,0.103000428527594,0.669189474003546
0.930943677201867,0.86290315608494,0.739824955817312,0.690348189324141,0.629138944437727,0.455848249373958,0.613360160030425,0.608668641200586
0.16620980668813,0.0110520482994616,0.625715226400644,0.628531321883202,0.688296879874542,0.315949407173321,0.491487783845514,0.572296627234947
0.461741410661489,0.00304870610125363,0.452143320348114,0.368286721874028,0.0172805089969188,0.922915061702952,0.680791688384488,0.696622212884907
0.944961067754775,0.614551956066862,0.440297110006213,0.720643209526315,0.0433824223000556,0.483647746266797,0.371473914943635,0.627370776842973
0.522235320182517,0.834392506396398,0.771530949743465,0.899690194288269,0.202386385528371,0.0656301451381296,0.984524808824062,0.471211074764172
0.15319801773876,0.245371041586623,0.815890701953322,0.669394209282473,0.541413475293666,0.59322933270596,0.00179355451837182,0.66494770931224
0.00255290092900395,0.0972768205683678,0.985630963696167,0.328301272820681,0.562702171271667,0.553774581989273,0.157073966925964,0.652574865553545
0.356713569490239,0.0354946048464626,0.33873850479722,0.562157820677385,0.0841101801488549,0.845125398365781,0.426514264196157,0.689205371961083
0.885290558217093,0.585625966312364,0.625417300732806,0.506243030074984,0.829598852200434,0.940002274466679,0.730380531167611,0.69991394451814
0.227867910871282,0.434556542430073,0.604079593904316,0.269503222545609,0.839287074981257,0.116390693699941,0.5209783797618,0.505218914894839
0.294136455049738,0.147950511425734,0.720522577641532,0.391683951020241,0.361843858612701,0.940250845625997,0.375699048629031,0.706285014403105
0.264733964577317,0.188846448203549,0.789121305104345,0.395606216741726,0.351812410634011,0.119322920683771,0.800869726575911,0.497925798001478
0.290601357584819,0.808393896091729,0.555518789216876,0.8752157301642,0.943367792759091,0.984648935031146,0.928694774396718,0.701745762206115
0.961122775217518,0.228116284357384,0.469419645611197,0.0877624594140798,0.905942634213716,0.204635263187811,0.233734745066613,0.545609925346207
0.537289882777259,0.842244748491794,0.298108742805198,0.263238730607554,0.734252349007875,0.0634987573139369,0.51124579529278,0.481661369188651
0.388076052768156,0.37428281805478,0.350260771112517,0.0262520238757133,0.690281330375001,0.818294649478048,0.0783806820400059,0.69767667420009
0.901978375390172,0.938402903499082,0.586145644308999,0.13055769354105,0.180037873331457,0.685722450725734,0.0577043506782502,0.683391355474691
0.216937709599733,0.947832610690966,0.405175233026966,0.480402593733743,0.456131560727954,0.664575411006808,0.279647087678313,0.669184790121643
0.307412669528276,0.921333157457411,0.221302521415055,0.596663096919656,0.168541231192648,0.0926249714102596,0.0878156234975904,0.505136060002856
0.707743084989488,0.61969533120282,0.669519030489028,0.975804561050609,0.0906516904942691,0.468868007417768,0.318475967738777,0.622593403315909
0.0179264906328171,0.712752282386646,0.669139551697299,0.688025373732671,0.412556019378826,0.249624452553689,0.406052654143423,0.555223905011239
