"max_move_speed","max_walk_speed","camp_move_chance","conflict_move_chance","default_move_chance","camp_weight","conflict_weight","err"
0.197431283071637,0.0511301544029266,0.746890989132226,0.0266691646538675,0.00421963701955974,0.482585704652593,0.419422263279557,0.265995504003626
0.554548921762034,0.765618343139067,0.252367520006374,0.684232898522168,0.494594008196145,0.901230826741084,0.928032004507259,0.270015907045736
0.322589491028339,0.969261230202392,0.157781524583697,0.802621464943513,0.583503653528169,0.608912259805948,0.773331566946581,0.270547504581604
0.677351713413373,0.895027672639117,0.313313966849819,0.995158043922856,0.467534255702049,0.168690555263311,0.991810253588483,0.270252996898505
0.858422395773232,0.298969085561112,0.443595869466662,0.296201543183997,0.0771119152195752,0.326057231752202,0.0186561972368509,0.292492975683394
0.0115119728725404,0.458758600289002,0.549297495279461,0.614429200999439,0.65259614191018,0.949523574672639,0.224125808104873,0.267914993568854
0.764995708828792,0.793033869471401,0.762466441839933,0.994458305183798,0.677508016349748,0.300800379132852,0.59984365478158,0.27113474658468
0.949210475897416,0.801197021733969,0.00513011054135859,0.224423765670508,0.410033968510106,0.869736120570451,0.93795060669072,0.272448259666426
0.582581029040739,0.056823963066563,0.149388966383412,0.328228671336547,0.561359007842839,0.147889819229022,0.409729567123577,0.266915049544554
0.0224713236093521,0.562256949953735,0.0391634202096611,0.200053199427202,0.570468480465934,0.298711319686845,0.892882709624246,0.27006686460241
0.715194069081917,0.238744992297143,0.83428648323752,0.508365071145818,0.0691716526634991,0.717282024677843,0.954291698057204,0.27341827936764
0.937273307936266,0.806011710548773,0.67218852462247,0.795536411460489,0.0622331819031388,0.774028068874031,0.856406392063946,0.275285932632315
0.923072987468913,0.228711803210899,0.0730154295451939,0.294665853725746,0.618309282464907,0.183568235486746,0.39739261358045,0.265324474180784
0.538985571591184,0.385205143596977,0.607083432143554,0.0732655751053244,0.826471860986203,0.834473018301651,0.51365394028835,0.26893354000885
0.449994385708123,0.883140655001625,0.543325376231223,0.191809826530516,0.514032172504812,0.807665646774694,0.101057277293876,0.275439295873722
0.00497140525840223,0.872318224050105,0.404427695088089,0.160369965713471,0.141381089808419,0.691396792419255,0.460794613929465,0.275452961413563
0.195650434587151,0.659119942458346,0.940269728656858,0.259292195551097,0.837989790597931,0.219171684700996,0.595423148712143,0.268985400442419
0.586600398644805,0.565870853606611,0.871076466049999,0.395869305357337,0.26111436332576,0.337165576638654,0.23327436670661,0.275424536314839
0.506953618023545,0.914838964352384,0.352035579737276,0.387490939116105,0.735230077989399,0.358394005335867,0.748864547116682,0.269801173180083
0.497623949544504,0.581502074608579,0.702743974747136,0.682482565520331,0.930577474879101,0.350893477443606,0.648335746489465,0.271647433819221
0.430483148433268,0.53473235340789,0.281936466461048,0.661837441148236,0.87743205903098,0.522848607040942,0.28944579930976,0.270537462614768
0.87001987406984,0.15658808639273,0.216845185030252,0.387384859379381,0.527990888571367,0.134411856764928,0.510385110741481,0.268588351297514
0.362852323334664,0.631233222316951,0.191912709968165,0.351957481354475,0.612963670864701,0.485765307210386,0.336619713809341,0.270246788138675
0.999557836446911,0.806562866317108,0.987528636818752,0.227534902980551,0.585924858693033,0.394181627547368,0.955153033602983,0.272622009338117
0.247443152591586,0.896667188964784,0.840402463916689,0.0822824826464057,0.53666073596105,0.951200014678761,0.389029685873538,0.267158877798808
0.475747194606811,0.987488948041573,0.640294197713956,0.619338740594685,0.308050869498402,0.0190383419394493,0.0634506964124739,0.282716366297013
0.318875834345818,0.887325231917202,0.880618421593681,0.390269951894879,0.632024434395134,0.836583575466648,0.208501938963309,0.273770378126307
0.6916329190135,0.168887816369534,0.963574853725731,0.4980670849327,0.52857939619571,0.916695488151163,0.172772517660633,0.273289541877244
0.784151146421209,0.113575017545372,0.835942876059562,0.923455674434081,0.497659768443555,0.977430525701493,0.202969319419935,0.272142215742459
0.837504166178405,0.545086572179571,0.762793708592653,0.491500078467652,0.181550662266091,0.531610555713996,0.462010205723345,0.266694418345573
0.0122749917209148,0.702737049898133,0.142511731246486,0.24538582842797,0.227660328149796,0.175320273730904,0.384536556899548,0.269213827281007
0.156597964931279,0.708246254827827,0.0810926028061658,0.628792446805164,0.0794556520413607,0.0650966686662287,0.384420225629583,0.266889074905247
0.634707775898278,0.885379254817963,0.592826775508001,0.00751136196777225,0.0779229523614049,0.392653017072007,0.02544109756127,0.283571581788053
0.247962666209787,0.437777995597571,0.59843455418013,0.91263107676059,0.824173211120069,0.463125792331994,0.827152111334726,0.269690900060148
0.592564584920183,0.445460511837155,0.963140516541898,0.139463338069618,0.206374005880207,0.583360266406089,0.547521288506687,0.272381638645754
0.695579732302576,0.869192074052989,0.216008053626865,0.0172215858474374,0.612007305491716,0.363735176390037,0.577926097903401,0.270519554543438
0.0577207254245877,0.510370894568041,0.701653412776068,0.0142151294276118,0.9838000764139,0.861686166375875,0.299582473700866,0.274827144188225
0.635477061616257,0.00630165613256395,0.212785231415182,0.387780078453943,0.785976172424853,0.0554184133652598,0.386135071283206,0.266374157193838
0.541775967227295,0.780737583758309,0.185900835087523,0.324030261719599,0.0398282459937036,0.0981960867065936,0.224933868972585,0.271153522943591
0.257472122320905,0.238438298460096,0.329175531398505,0.559361861320212,0.51056904043071,0.569736674427986,0.312412561383098,0.267320777918364
0.362533276667818,0.88302595121786,0.68242026749067,0.159317672019824,0.251385968411341,0.0371690946631134,0.49462157743983,0.266210596345015
0.847905440023169,0.986561742378399,0.635144256753847,0.846514938399196,0.222905406495556,0.535623557167128,0.438895733328536,0.264426402319896
0.578313612379134,0.53797719348222,0.542736932402477,0.370774949202314,0.153300532139838,0.590651704464108,0.698923468822613,0.271041656693796
0.146060104947537,0.315087201306596,0.542253763414919,0.223827363457531,0.0105279397685081,0.936855859821662,0.300595348933712,0.281753361369576
0.0994398109614849,0.85839085560292,0.99189106351696,0.530735657783225,0.114586410811171,0.0574400927871466,0.827514426782727,0.268611378335969
0.508555141277611,0.0721904232632369,0.967461448861286,0.510640080785379,0.291049159364775,0.341866920469329,0.328705152496696,0.267506289925041
0.704915662296116,0.762745385989547,0.41316473740153,0.740995380328968,0.854311766801402,0.808620416559279,0.427578382659703,0.27139274942195
0.842249085428193,0.972445655614138,0.66351699270308,0.743446463020518,0.7594166577328,0.946655394975096,0.1672585348133,0.268392484402945
0.0302113632205874,0.744515499100089,0.646068816073239,0.706191269448027,0.469057019567117,0.825269441353157,0.58907530666329,0.26941609840766
0.378568651154637,0.0416867136955261,0.979149959050119,0.191362084820867,0.121184834744781,0.303877488942817,0.675537810195237,0.271605768425402
0.981043308973312,0.702501723542809,0.661809215089306,0.403298025950789,0.780184196075425,0.868826484074816,0.406095622805879,0.264933233021227
0.29524460923858,0.128905290970579,0.270508016226813,0.132747938390821,0.473923314595595,0.913599971914664,0.318802340654656,0.276802200511626
0.541555991163477,0.762538201874122,0.6011791608762,0.19734327448532,0.278449200559407,0.0744271425064653,0.324399513658136,0.266617224640858
0.984089639736339,0.678314855089411,0.841572988079861,0.274867761181667,0.655741463880986,0.348911563167349,0.32540470501408,0.270053469680071
0.50107632484287,0.988792006159201,0.760829967912287,0.411100089084357,0.998968058265746,0.0470889143180102,0.161153747467324,0.275036967242401
0.25710748299025,0.212630678899586,0.0741150157991797,0.240353976376355,0.783836290705949,0.511496996041387,0.440317229134962,0.264256943470949
0.317542232107371,0.446136996382847,0.36549994465895,0.325003502890468,0.793252226896584,0.705043900292367,0.355813752859831,0.269590792603474
0.812326015904546,0.790102084400132,0.730787813896313,0.460978609276935,0.144889330025762,0.356628075940534,0.605748013127595,0.271564500264808
0.722645833389834,0.998906394001096,0.0149957530666143,0.986555241048336,0.0650485972873867,0.731881835497916,0.0778712325263768,0.277310139192616
0.989728067070246,0.177500610006973,0.538091941969469,0.66446099919267,0.238849882269278,0.698784851236269,0.419738403055817,0.275600128194849
0.272262654732913,0.379259189823642,0.0866346631664783,0.826895736157894,0.330283737974241,0.1250072598923,0.863829462090507,0.269571766803226
0.171060148160905,0.60733071854338,0.0697224109899253,0.0255529037676752,0.547901092329994,0.682781814364716,0.237390567548573,0.268003385920244
0.321292045526206,0.271622539497912,0.121724226744846,0.645030496176332,0.223516998114064,0.393391168443486,0.359387608245015,0.266710542773782
0.723876138916239,0.370357625884935,0.301013099262491,0.711977548431605,0.675367999821901,0.320211651502177,0.795354871777818,0.269533389493285
0.54612478078343,0.283533269539475,0.463044627569616,0.00566864479333162,0.586572141386569,0.0805041727144271,0.377094075782225,0.267295992546126
0.163563736481592,0.473306040279567,0.00105532235465944,0.381116741104051,0.570858283434063,0.787008440122008,0.932984180515632,0.270249756469637
0.364032944198698,0.452304919017479,0.0941802996676415,0.491438858443871,0.414715074235573,0.0274068571161479,0.71790192136541,0.267634632213469
0.930123897502199,0.265577259007841,0.822725695325062,0.839778392808512,0.00416814698837698,0.701712421141565,0.10246137692593,0.283567740487844
0.602022754959762,0.867419582325965,0.0261495923623443,0.592717779567465,0.971302832476795,0.271442907862365,0.00446113059297204,0.296941550517902
0.893976179184392,0.311399197438732,0.371985070640221,0.317269508261234,0.73981929384172,0.985717689618468,0.996121453819796,0.267823239531762
0.271503234514967,0.228971120901406,0.366039158310741,0.313585325842723,0.401785916648805,0.062503045424819,0.960545992013067,0.27049965403801
0.882557531353086,0.726517895935103,0.520677949534729,0.748400292592123,0.172375602414832,0.798456518212333,0.583749091019854,0.271194717366795
0.416870968649164,0.236746306996793,0.832675246056169,0.254157396033406,0.977704999037087,0.721281114034355,0.162336935754865,0.270955845706829
0.553931111469865,0.101904779439792,0.516934304498136,0.406535294605419,0.378628961741924,0.527900391723961,0.730040624272078,0.270002931555577
0.598384476033971,0.377297796076164,0.250588362338021,0.218316448619589,0.796000203117728,0.150052210083231,0.369679880328476,0.266854917383141
0.162960233166814,0.311925177462399,0.582178529817611,0.780342607526109,0.441799954976887,0.735541484318674,0.777399238664657,0.272435866047965
0.439860640093684,0.656333634164184,0.715561908436939,0.957830641185865,0.517939046490937,0.689738346030936,0.250176043249667,0.265669542176093
0.563302280148491,0.929636832326651,0.340532656293362,0.882029908010736,0.63264964078553,0.72361078299582,0.112247876822948,0.280845728500269
0.823194501455873,0.0940527049824595,0.0926892992574722,0.652264170115814,0.123732149368152,0.0452308538369834,0.799212022218853,0.268635122903546
0.0715436702594161,0.537235997617245,0.890510589117184,0.332347824471071,0.244857447687536,0.020089409314096,0.197738029994071,0.270460137330273
0.811983253108338,0.232062803115696,0.254879911663011,0.22956009185873,0.200267453677952,0.533199414378032,0.237983321305364,0.275300178260799
0.741714455187321,0.687999917892739,0.156564390286803,0.763198455097154,0.90586208878085,0.769319458631799,0.0476698880083859,0.281637417241065
0.774260032689199,0.235271668527275,0.0838396942708641,0.517734073800966,0.639248185325414,0.535075109452009,0.862916530109942,0.267718158479863
0.875526409363374,0.0647145048715174,0.858938195277005,0.642992935841903,0.166464095702395,0.708335167495534,0.0844261103775352,0.282049234862259
0.455947309499606,0.64026961219497,0.903251263778657,0.0432759306859225,0.183952267980203,0.203415042022243,0.239182878052816,0.269468546286337
0.671270770952106,0.0557793937623501,0.591816912172362,0.253099433844909,0.883388069691136,0.716985101578757,0.842616288922727,0.272986954162761
0.56637484068051,0.56185018690303,0.994335059542209,0.580390592571348,0.602067342959344,0.531697323080152,0.328435733914375,0.273915443924924
0.966602921951562,0.441103568300605,0.0224617370404303,0.244088555919006,0.482152651064098,0.47658968786709,0.925834692083299,0.272416665747544
0.8537431366276,0.886300885817036,0.299238556297496,0.645006413105875,0.303786654956639,0.13241053535603,0.201287321513519,0.270414103680472
0.225852593779564,0.355610534315929,0.632869591703638,0.900354085955769,0.354124310659245,0.846066534984857,0.78408577432856,0.272463076518072
0.064598546596244,0.211995562538505,0.628146826289594,0.775033771526068,0.548971839249134,0.78692764067091,0.338402145542204,0.269528422598739
0.536364292260259,0.246313689509407,0.900855542859063,0.178495918866247,0.85873836837709,0.472078222548589,0.285378799075261,0.268421251482969
0.709950905060396,0.0796241208445281,0.0554857046809047,0.250458949711174,0.600955289322883,0.581564384745434,0.0187778109684587,0.290225708877987
0.538954969495535,0.716882809298113,0.581920542288572,0.293309470172971,0.594415578991175,0.629239827627316,0.921013601589948,0.27133671279653
0.818954076617956,0.0915517408866435,0.355323401978239,0.461046105250716,0.319628152996302,0.435666783479974,0.895638423040509,0.273428382526722
0.128263905877247,0.751979663036764,0.739028573734686,0.887662235181779,0.342375544365495,0.894934782525524,0.721584902377799,0.27437040680099
0.864201441872865,0.0222244514152408,0.300529056927189,0.810604339465499,0.999142041662708,0.798079731641337,0.212301815394312,0.270373117450479
0.158485599095002,0.875649412162602,0.0840094150044024,0.355739988852292,0.368833890883252,0.155139519367367,0.575992289697751,0.268589095250823
0.214278355939314,0.58372413017787,0.100728052435443,0.70196734322235,0.0280418435577303,0.473484261659905,0.219563261372969,0.276690806392044
0.518057754961774,0.303425804479048,0.473699815338477,0.289507968816906,0.118459765100852,0.419557384448126,0.826397883705795,0.269611548614726
0.305571640143171,0.823501727776602,0.363346904050559,0.130994637496769,0.439159967005253,0.491366107016802,0.293201824882999,0.266061013805286
0.0485315583646297,0.155882095918059,0.677928570890799,0.548870522063226,0.155551919946447,0.677139984210953,0.366925768554211,0.266423611268011
0.145066063152626,0.940249386243522,0.317856000969186,0.651405211305246,0.805236764950678,0.0868168948218226,0.170448311138898,0.276612519844677
0.550255559617653,0.358324294444174,0.739513827487826,0.0539786915760487,0.0994762782938778,0.853267983999103,0.291248225839809,0.274524729385044
0.787224403815344,0.198686362011358,0.898255813866854,0.503141984343529,0.27973456075415,0.470261187292635,0.16677935118787,0.285376068643707
0.19576555560343,0.504819981055334,0.449442218989134,0.981497476110235,0.395859812386334,0.488421672023833,0.542169296881184,0.271754889754742
0.304243560880423,0.853505761595443,0.292068960843608,0.427686470095068,0.379759980831295,0.208420990267769,0.0827631689608097,0.28497092131458
0.227010405389592,0.544006431708112,0.666064939461648,0.693320948397741,0.72427902277559,0.00160630000755191,0.739931310759857,0.267676506161951
0.76669125049375,0.367571129463613,0.965145762311295,0.936796318273991,0.692364837741479,0.821428017457947,0.980991912074387,0.270286787540584
0.150442766491324,0.510010002879426,0.734776800498366,0.751502762781456,0.663080234779045,0.844061591196805,0.929002620978281,0.271046365299164
0.847733912523836,0.685194651596248,0.125712887383997,0.848450131947175,0.584448944311589,0.201506677782163,0.640954184578732,0.269050708156407
0.537231895839795,0.0174129421357065,0.479529245290905,0.763909446075559,0.851852019317448,0.0517881626728922,0.23882063338533,0.269991399892246
0.369762220187113,0.838563846424222,0.9671957611572,0.804294294444844,0.579111270373687,0.599116697907448,0.4101147192996,0.26729251862639
0.943351751426235,0.931348638841882,0.413100338773802,0.108987775398418,0.246265186462551,0.101802454795688,0.883308631600812,0.269361173161757
0.717199796112254,0.746368378866464,0.0197309064678848,0.220779943279922,0.235845175338909,0.535193507326767,0.389624818693846,0.272661107761076
0.230687837814912,0.236736997729167,0.617805829271674,0.748802265385166,0.793323313351721,0.782083394005895,0.235702438978478,0.273698121613962
0.73503742669709,0.879920947598293,0.738647979451343,0.150203390046954,0.763492896454409,0.0450565693899989,0.162371986778453,0.274575637605786
0.0598452221602201,0.874453705502674,0.222448943182826,0.682020551292226,0.174965944839641,0.177481265738606,0.573178720194846,0.268200102725358
0.157128010643646,0.929524327395484,0.570915685268119,0.322616153396666,0.248812414240092,0.709073464153334,0.94213454821147,0.272906856086132
0.639334762934595,0.251392852747813,0.154945482267067,0.927247571991757,0.188903733855113,0.901345618767664,0.965236799325794,0.273081316104022
0.56279931915924,0.0946766559500247,0.316200878936797,0.882982760667801,0.424677541479468,0.200347539968789,0.205326304072514,0.274277325177069
0.58216116973199,0.169742181664333,0.556903737364337,0.583353084977716,0.578754371032119,0.271721218479797,0.904139980208129,0.269415825957348
0.707667229929939,0.824882858898491,0.449331805109978,0.852244348265231,0.712954959832132,0.363165982067585,0.823925206204876,0.271469091523945
0.699237258406356,0.5552166281268,0.80096570099704,0.561052939621732,0.311156017472968,0.364102924708277,0.279362134169787,0.269476241931382
0.333567876834422,0.680022568209097,0.697501769755036,0.222208052873611,0.238685729680583,0.302351649850607,0.874857935821638,0.269267194405522
0.505133170634508,0.934055732795969,0.153095125919208,0.980106662493199,0.386408874066547,0.0452804786618799,0.519256564322859,0.265431213532803
0.94888458843343,0.864562505157664,0.25641674734652,0.514475321630016,0.812987292185426,0.717117029707879,0.461018585599959,0.274313794544176
0.638162506977096,0.208290670299903,0.428579595172778,0.117533916607499,0.999725323868915,0.432938479119912,0.699958557728678,0.268054128686168
0.80569446249865,0.77749344566837,0.753485742723569,0.396345478948206,0.265407675644383,0.440056490479037,0.226544303353876,0.270433641612459
0.338663277681917,0.541215107543394,0.152238037670031,0.230280525283888,0.454570818226784,0.366013296646997,0.0493566798977554,0.294866102861311
0.737840795889497,0.756186234066263,0.759193635778502,0.0101911516394466,0.867847191169858,0.412142953602597,0.13951399223879,0.277343038195862
0.232297082431614,0.0865805924404413,0.977918013930321,0.813353858422488,0.222084242617711,0.89143751328811,0.0314806024543941,0.274294330798916
0.574719680706039,0.646437139483169,0.289719780674204,0.230719394050539,0.892033320851624,0.689328011125326,0.350675170542672,0.278418322741755
0.779472044901922,0.885759295662865,0.616268468322232,0.0443957098759711,0.647062165196985,0.00443285820074379,0.221861967584118,0.26830398181162
0.0425108175259084,0.0304467438254505,0.0941062616184354,0.781462061218917,0.950682376744226,0.0358149381354451,0.20574960927479,0.271270354809384
0.44804692780599,0.97934023430571,0.358007072936743,0.186260659247637,0.0898580127395689,0.936811050632969,0.443192407023162,0.262546235943724
0.544615720398724,0.626050927909091,0.124708613147959,0.107509064255282,0.899914581561461,0.983104579383507,0.601194088114426,0.272761990785999
0.694032380590215,0.807794086402282,0.109006391139701,0.946654713246971,0.922582970699295,0.0915587472263724,0.227038089418784,0.271785483560849
0.334798382362351,0.111958901165053,0.48345023044385,0.720518828136846,0.452515911078081,0.0983557524159551,0.536665290594101,0.266221262509262
0.749402227578685,0.35753198992461,0.931225368753076,0.672388223931193,0.290295756654814,0.366217068163678,0.910491411108524,0.271349518186298
0.0298326024785638,0.546483839629218,0.977522061904892,0.789292928529903,0.673550268402323,0.747287689708173,0.563146028900519,0.272649670698795
0.302760133519769,0.350458882050589,0.836757008219138,0.956370823318139,0.758998683653772,0.695511711994186,0.217893608147278,0.270134032660319
0.783841642085463,0.388309503905475,0.499540840275586,0.590733743738383,0.0260553313419223,0.0556555914226919,0.269805101212114,0.269380723845819
0.755334177752957,0.0470421409700066,0.297736411215737,0.462100366130471,0.723641453543678,0.73676077160053,0.755318024661392,0.26999279772228
0.296794012188911,0.832412745803595,0.45137752383016,0.464882001047954,0.0174297222401947,0.0123171813320369,0.153404744807631,0.275907790864256
0.495107674272731,0.22250439831987,0.733229209436104,0.889407763723284,0.849079710664228,0.222027645679191,0.864698447985575,0.27029194004564
0.933847627136856,0.653711430728436,0.914312194334343,0.423347380245104,0.917510275030509,0.601206051418558,0.647805616492406,0.272483860260717
0.450919376453385,0.597913865465671,0.3730770254042,0.585133622866124,0.151056088507175,0.30491178506054,0.965774133335799,0.270569833515841
0.557251950493082,0.423794307280332,0.0308805746026337,0.653185839764774,0.920433259801939,0.519672729773447,0.605701861903071,0.271364510953071
0.032650945475325,0.229558720253408,0.00840527168475091,0.210634949384257,0.188821345334873,0.632915452355519,0.384972252883017,0.268108629418083
0.337876501260325,0.119291031500325,0.655425961129367,0.765377695905045,0.541473968420178,0.875195358879864,0.337777306092903,0.270082827805701
0.509459472727031,0.216085276799276,0.586014144122601,0.0519787888042629,0.0789062087424099,0.531744773499668,0.512971321586519,0.271360074350136
0.692740954225883,0.744023547973484,0.631756275892258,0.501493657240644,0.959205307997763,0.293146627256647,0.799770406913012,0.272301789638398
0.455518612405285,0.204781475942582,0.105565638048574,0.293366867583245,0.801143723540008,0.695876833517104,0.794018636690453,0.267656397257188
0.455852006562054,0.233085548039526,0.795373488217592,0.419262689072639,0.145116767380387,0.952697324100882,0.293141108006239,0.267816081596966
0.79671522625722,0.0637541799806058,0.642995657864958,0.781943316338584,0.485653916373849,0.14524260093458,0.36817579343915,0.267121764271306
0.930885447189212,0.773464980302379,0.0938028637319803,0.700369862606749,0.00205110455863178,0.881849286146462,0.749308983096853,0.268736259897305
0.164401532616466,0.779171988600865,0.808985389769077,0.329123203409836,0.325294924667105,0.398203933844343,0.840771067189053,0.270178829726509
0.572654054500163,0.589384054066613,0.21203389740549,0.252183433854952,0.218021953478456,0.0659965805243701,0.0328860860317945,0.291673766361765
0.0791089239064604,0.594564812257886,0.147696441505104,0.722454972565174,0.267891399329528,0.56972534279339,0.28805360593833,0.269199435631103
0.616629297612235,0.416144054848701,0.0711973025463521,0.792918429011479,0.243036534404382,0.193168065743521,0.745350984623656,0.268711948850511
0.30452207615599,0.57344538369216,0.991519400617108,0.490033117355779,0.679062911076471,0.667611951706931,0.234068234916776,0.272955782770441
0.791588022839278,0.860198442125693,0.747098188614473,0.037485659820959,0.944775426993147,0.626708672614768,0.814451290527359,0.273475911791747
0.698256346629933,0.252266676397994,0.00342063698917627,0.829568330431357,0.733929914655164,0.400494569679722,0.473555248929188,0.269399670005577
0.264628315111622,0.749637813540176,0.453920874278992,0.242572081042454,0.581945699406788,0.0653391142841429,0.546046626521274,0.265637873252957
0.588971123332158,0.620197280310094,0.946885141776875,0.625948311993852,0.743893904844299,0.729761615162715,0.852162714581937,0.269219165382214
0.316711339168251,0.766077756416053,0.0279160663485527,0.805614337790757,0.125172500265762,0.954962704796344,0.207238134462386,0.276253278507418
0.566897794837132,0.520482916617766,0.622164231492206,0.524300993653014,0.156858127797022,0.682500740047544,0.653853873955086,0.267298891594304
0.571556987939402,0.549596057506278,0.646615373436362,0.575899479212239,0.269817444495857,0.903634863207117,0.776685195975006,0.270828908644063
0.37313016038388,0.446149479132146,0.238984609954059,0.879015054320917,0.985955068608746,0.972871591802686,0.636475822655484,0.266273668360367
0.0291148298420012,0.68138412036933,0.77796167973429,0.250306404195726,0.181139171356335,0.303339598467574,0.26748680905439,0.266853507869755
0.908952550031245,0.741061559645459,0.503114354563877,0.206405066419393,0.797186667332426,0.392620171420276,0.480905685108155,0.267286166370591
0.699410441564396,0.728584576630965,0.530185001902282,0.504733985057101,0.71986777917482,0.832444176543504,0.887782823760062,0.27422423686908
0.7877538849134,0.404402925632894,0.900776976253837,0.624719873769209,0.538517337990925,0.405277762562037,0.834519923431799,0.27000471738456
0.425768588902429,0.604139245580882,0.580613317899406,0.980678973253816,0.154713887255639,0.880712943850085,0.0485408646054566,0.278368845270535
0.0507081996183842,0.0556369707919657,0.16399109410122,0.218978609656915,0.716978799784556,0.868045676033944,0.716892550233752,0.271145127647656
0.789470516610891,0.469684439944103,0.023181927157566,0.967992261517793,0.247577240457758,0.832285590237007,0.917238045483828,0.270032349349505
0.171423671999946,0.763266954105347,0.322230744175613,0.337105395039544,0.0813111795578152,0.838385262293741,0.0552208768203855,0.282765287335308
0.741869935765862,0.921958486549556,0.0833139852620661,0.817740119295195,0.424609302543104,0.913053496042266,0.00986125390045345,0.296632760912328
0.26465566479601,0.544762682402506,0.42539823660627,0.643210189417005,0.817786540836096,0.584344748873264,0.942332733189687,0.268435310412704
0.616346858907491,0.511561616556719,0.457509800326079,0.230732689378783,0.238812732277438,0.035289945313707,0.381865192903206,0.268025223665991
0.670083500212058,0.560854081762955,0.194105463335291,0.606785039883107,0.1761709228158,0.00332334474660456,0.536419376730919,0.266591130259146
0.825103275943547,0.836430043680593,0.461291442625225,0.0309325505513698,0.905372900189832,0.605895822867751,0.972083503380418,0.270334726650542
0.693283544620499,0.097775962902233,0.961336351465434,0.0362622519023716,0.913205509772524,0.291190705029294,0.0836590153630823,0.280511836604208
0.794241893105209,0.304152727592736,0.223101909970865,0.390722658950835,0.307752897730097,0.777995288139209,0.860869666794315,0.268068225647096
0.924500921042636,0.143520582234487,0.541533704148605,0.826157914474607,0.420898798620328,0.719429323449731,0.632145251147449,0.27362626398985
0.00648151314817369,0.350304073886946,0.0895183673128486,0.510463166516274,0.436400764156133,0.779282100964338,0.748963446589187,0.270045499406569
0.218399232486263,0.82455193460919,0.62448024447076,0.310167026240379,0.730911304941401,0.224938672268763,0.559089625487104,0.270300225158765
0.612244438380003,0.36096427240409,0.717676149914041,0.145215274766088,0.190519746392965,0.0834013514686376,0.545799294253811,0.266703879190495
0.683194873854518,0.19878105330281,0.189938475145027,0.284238098887727,0.771213967585936,0.836621804395691,0.427462659310549,0.274634312788685
0.460550461895764,0.0936521794646978,0.952492509502918,0.952159979147837,0.31458371761255,0.166465541347861,0.379242676775903,0.266286373236104
0.186118526384234,0.42146451305598,0.861479138256982,0.0340928505174816,0.637937241001055,0.152981838909909,0.159521046327427,0.273514355898994
0.357204132247716,0.245806679595262,0.304882476339117,0.692252417327836,0.86105197481811,0.0206512254662812,0.583245640154928,0.268056754346501
0.0425063376314938,0.236492766998708,0.927072819788009,0.58670774451457,0.82454982935451,0.332409544615075,0.870695378398523,0.270100030588649
0.161117239389569,0.833426888566464,0.834151738788933,0.242619061376899,0.653689346043393,0.804404804017395,0.952601510798559,0.273615528381741
0.840645179385319,0.922686216421425,0.408235927578062,0.808256136020645,0.571619258727878,0.00985073880292475,0.305780699243769,0.265365206797902
0.09778290707618,0.474255194421858,0.0507943734992296,0.118288025027141,0.915198129368946,0.857753143412992,0.87129719927907,0.267899726115765
0.718889541225508,0.922029144596308,0.908248394029215,0.0442503360100091,0.752841681241989,0.798416340025142,0.703645230038092,0.269642573050049
0.997376807034016,0.450531563255936,0.453388765687123,0.434267709031701,0.611239749006927,0.686746885767207,0.246471203397959,0.26872824043145
0.308534548385069,0.0204204269684851,0.116424809908494,0.182521233800799,0.919375304598361,0.0734478957019746,0.971994980005547,0.269802984896774
0.160517059266567,0.69664786150679,0.126185259316117,0.176653972128406,0.316913700662553,0.0762149372603744,0.254735980415717,0.268531703303679
0.422848925692961,0.908451790455729,0.120294990716502,0.0421879084315151,0.979205574374646,0.333997424924746,0.46977995079942,0.269571023789267
0.132505489047617,0.410808180226013,0.133487309329212,0.887481245677918,0.951064239256084,0.0357294434215873,0.503432258265093,0.265551036867385
0.576907553244382,0.279661231907085,0.240669623017311,0.770954217994586,0.525745447026566,0.57632380281575,0.868812724016607,0.269971661817252
0.245136035140604,0.927362769609317,0.861906337318942,0.847745659993961,0.797257452039048,0.186363131739199,0.103133955039084,0.279292789186067
0.984828009735793,0.0944962298963219,0.552180277183652,0.290255476953462,0.265132209518924,0.522759361192584,0.169517112430185,0.27192158133667
0.630193078657612,0.970145209925249,0.79144538496621,0.976138771511614,0.299142076866701,0.43529511988163,0.368576220003888,0.268016797410179
0.647009227890521,0.520152695011348,0.467626457102597,0.480032900115475,0.387484961887822,0.775077105499804,0.532203609356657,0.268232818941891
0.442765647778288,0.689290001289919,0.595651970244944,0.936903029680252,0.872360093984753,0.0949437557719648,0.313897186657414,0.267387731418626
0.451746666338295,0.911759360460564,0.308915293077007,0.922545886831358,0.164373239735141,0.525588954333216,0.381974328076467,0.266473952475598
0.45810582023114,0.115960337687284,0.879572201753035,0.593692551599815,0.136155768064782,0.499320939648896,0.220498716225848,0.275368950083324
0.682453437242657,0.708584648324177,0.549379454692826,0.533194246469066,0.575645845616236,0.349263650830835,0.983171542407945,0.270972248451581
0.313537916168571,0.3833140314091,0.325305736856535,0.161682503065094,0.1629648366943,0.0218241557013243,0.0602861228398979,0.283606398904896
0.124820868484676,0.537947220029309,0.699335323646665,0.880993828875944,0.696739584207535,0.334265750367194,0.941519636660814,0.270759072200642
0.641199010657147,0.285711352247745,0.41147074312903,0.295148807577789,0.0323345731012523,0.676668790634722,0.282923377119005,0.267144693675592
