"max_move_speed","max_walk_speed","camp_move_chance","conflict_move_chance","default_move_chance","camp_weight","conflict_weight","err"
0.662489108275622,0.373076619580388,0.263712174259126,0.396212394116446,0.0161733094137162,0.0974024140741676,0.200868400512263,0.254956560586203
0.747482516802847,0.475519811501727,0.515368659282103,0.109766235109419,0.276530664646998,0.820770143531263,0.579065186902881,0.242139457169933
0.316712293075398,0.743680343031883,0.188549010083079,0.0610201582312584,0.967660992639139,0.71339625120163,0.239709034794942,0.256817470551052
0.135577899171039,0.321330811129883,0.432431519264355,0.565398869803175,0.0989430344197899,0.534668418345973,0.638605617452413,0.236470449316853
0.181182357016951,0.495661896653473,0.661623902618885,0.881714085349813,0.565747688757256,0.199877213919535,0.984595514135435,0.226177475532093
0.817578842397779,0.356413529487327,0.973483727313578,0.2753406225238,0.381939117331058,0.964498874265701,0.614608173491433,0.240781782043789
0.792712217429653,0.630894431611523,0.63082470651716,0.509301481768489,0.939996422501281,0.00554937706328928,0.230663813417777,0.257410409986068
0.581889305496588,0.223661723313853,0.15465989895165,0.728403919842094,0.590293013723567,0.206162370741367,0.414125585230067,0.241554664722426
0.969671151367947,0.392524579074234,0.807109500048682,0.598621189361438,0.262927664443851,0.264212557813153,0.257330697961152,0.250548238872816
0.722594700288028,0.32852923986502,0.474195696646348,0.462426774436608,0.623852454125881,0.682510978076607,0.513898607110605,0.241720841337785
0.0229360375087708,0.41238428815268,0.635031375335529,0.0936387402471155,0.127952652517706,0.615526686655357,0.507361772470176,0.242747087452277
0.891774457646534,0.216096695279703,0.00552907213568687,0.745894390856847,0.782724189804867,0.691511942772195,0.385819240938872,0.247886982858235
0.0356667523737997,0.489801523042843,0.227104956749827,0.143846098333597,0.718804912874475,0.0199987168889493,0.0516416318714619,0.270062049133835
0.985616308171302,0.704334601992741,0.93402814748697,0.326125151244923,0.146336475852877,0.402574931737036,0.194260690361261,0.256324503427044
0.156731673981994,0.595555720385164,0.741048329509795,0.501184638822451,0.693079073214903,0.532867673086002,0.32466679578647,0.250978851257078
0.797320808516815,0.383021906716749,0.186355554033071,0.25147898751311,0.295030965935439,0.764296480454504,0.548739542718977,0.24295209599994
0.292932979296893,0.508353088516742,0.000565501395612955,0.0860471273772418,0.622579529415816,0.193560619140044,0.606429480947554,0.235962530034284
0.957439315039665,0.0609119168948382,0.402853513834998,0.903280264465138,0.627732482971624,0.933738689403981,0.313685538480058,0.254626851581094
0.670393883017823,0.353611431550235,0.758247494697571,0.900244211312383,0.419071224750951,0.584343333961442,0.388196212006733,0.246542600562299
0.585068358341232,0.763679304393008,0.679034781409428,0.879400103120133,0.302053848514333,0.848244968801737,0.921180533012375,0.234283103173395
0.760277373483405,0.445335622644052,0.292597836814821,0.92086838465184,0.799208424985409,0.854826191207394,0.169038504362106,0.26297443818174
0.543100251350552,0.597902456764132,0.216341736726463,0.690004972508177,0.890292613068596,0.877695013768971,0.203098574886099,0.260532830760189
0.265087839914486,0.0259720671456307,0.765106349484995,0.984866144368425,0.549298689467832,0.431059845956042,0.757070281077176,0.232602096440522
0.863044222118333,0.00357625633478165,0.0576706314459443,0.376886215759441,0.130192095180973,0.0226577504072338,0.185672978172079,0.258701968209726
0.417694261530414,0.455212182132527,0.986396449850872,0.882020018994808,0.595143616665155,0.568606914486736,0.0572731026913971,0.269348134809986
0.0957166976295412,0.425711530959234,0.970250712474808,0.874909710837528,0.749194227624685,0.566503372509032,0.970369903370738,0.230660776749214
0.865704144118354,0.286292659351602,0.681397707900032,0.886875452939421,0.411402225960046,0.507720724213868,0.381411084905267,0.245930557039439
0.553114603972062,0.852272990625352,0.885230903048068,0.917775269597769,0.895398065913469,0.54573016660288,0.668205779278651,0.236176976271076
0.969032537424937,0.98253208771348,0.188458638265729,0.478977952850983,0.641547610284761,0.712019430939108,0.536417058669031,0.24237984979862
0.517879851395264,0.299621690297499,0.232556761940941,0.034491048194468,0.11563533381559,0.122407064540312,0.116873718798161,0.260409712178034
0.833459089277312,0.720001792768016,0.630185583606362,0.601747591746971,0.616496322443709,0.609559253789485,0.344570042099804,0.247975071227997
0.107928678859025,0.669041435467079,0.549069745931774,0.794202908640727,0.388545692432672,0.00522724748589098,0.69030322576873,0.23671631007004
0.850663027493283,0.281443839427084,0.703438462223858,0.138385314727202,0.653947943821549,0.300288860220462,0.646218893583864,0.233791706833949
0.670534637290984,0.578901033382863,0.457059926586226,0.361236909637228,0.132055946392938,0.83057927293703,0.193158358335495,0.260506823193641
0.524330841843039,0.594103578012437,0.823988623684272,0.111748370341957,0.345210840692744,0.618575044209138,0.405370322754607,0.246919570766916
0.989132464164868,0.0421458471100777,0.334106223424897,0.808895410271361,0.314731439808384,0.115725288866088,0.590194434393197,0.234993646496672
0.105912526603788,0.241769149200991,0.714533274527639,0.74389450927265,0.856471693143249,0.529427008936182,0.351800519507378,0.247702431168227
0.818479653215036,0.000468061771243811,0.657975881127641,0.816237915772945,0.949443559162319,0.526551869697869,0.185779859544709,0.258444539834429
0.792385909939185,0.915086917812005,0.751516427611932,0.656537178903818,0.821709755808115,0.651575563242659,0.508132699644193,0.24325191948574
0.282489855075255,0.485417895019054,0.99247939302586,0.919539453228936,0.402593827107921,0.6032649516128,0.545892253518105,0.23965881251127
0.0753966378979385,0.630298907402903,0.12092402135022,0.822749490151182,0.0908005391247571,0.891675796126947,0.920864965999499,0.234665669848043
0.798109372146428,0.312671398743987,0.91579345590435,0.12930325884372,0.749472768278793,0.355564043391496,0.986193231074139,0.227271337574891
0.551529600750655,0.356343627674505,0.447240588953719,0.996097723487765,0.27709864010103,0.667709403904155,0.00832935096696019,0.274704351618064
0.381196006201208,0.881198440678418,0.464942593127489,0.128765103872865,0.985617947764695,0.225605446146801,0.328973211580887,0.24798366475052
0.270594786386937,0.196307070087641,0.641596857225522,0.95644372026436,0.878793229814619,0.000636745477095246,0.322178675094619,0.251534000337304
0.701082693645731,0.128108789911494,0.664061333518475,0.191656971350312,0.646497923880816,0.869763822760433,0.774980369722471,0.237408590037384
0.748159435112029,0.341380186378956,0.678446542005986,0.88970478088595,0.702059951145202,0.856977813644335,0.535348649602383,0.243144651585968
0.372391307726502,0.0510060512460768,0.689018263015896,0.0590456137433648,0.238946424797177,0.350314176175743,0.0158362137153745,0.272418610308651
0.869373388122767,0.122808955609798,0.938787101069465,0.535462925443426,0.397975963074714,0.284866102039814,0.0100902924314141,0.273820065926017
0.401964445365593,0.237350534647703,0.771250333404168,0.098495636601001,0.437007073312998,0.495185372419655,0.489803466945887,0.241279867491082
0.812911347718909,0.39651339687407,0.914867340354249,0.429333409760147,0.219230036484078,0.142082487232983,0.624317014357075,0.235227801164813
0.847230286570266,0.00433585792779922,0.452043239260092,0.843983126804233,0.957332542631775,0.0423128593247384,0.673316253582016,0.234741697458894
0.120561655145139,0.231539194937795,0.0918056282680482,0.561832905281335,0.294936712831259,0.86208949633874,0.475857198238373,0.245653755262312
0.466669760644436,0.916661029681563,0.994803146226332,0.754041796084493,0.69051102316007,0.173717392375693,0.573871517553926,0.236142972405299
0.94090655981563,0.985362505540252,0.134796932339668,0.211200592108071,0.0965724163688719,0.578858643071726,0.847200789256021,0.231292787823157
0.530064628459513,0.00570335681550205,0.57414441765286,0.261228357674554,0.48050070554018,0.876306488411501,0.0620563651900738,0.271083770745371
0.678383874706924,0.427858748240396,0.323836883530021,0.0255982687231153,0.0814870882313699,0.502847961848602,0.0109706348739564,0.274765963132152
0.833650999469683,0.307869635289535,0.644411472370848,0.469100898131728,0.574030146934092,0.497035063570365,0.626630146987736,0.237514335951085
0.892174615291879,0.913377585588023,0.873597320402041,0.0954354866407812,0.847249038284644,0.0547223426401615,0.305493002058938,0.249509064889723
0.187954570865259,0.340468876995146,0.159707660321146,0.585830323165283,0.638632245128974,0.939351079287007,0.963968214811757,0.233501051031778
0.460382483899593,0.837378583149984,0.132546942681074,0.819138639606535,0.420005124527961,0.0489056529477239,0.0238164644688368,0.271629584626682
0.874910470563918,0.672936350107193,0.373946020379663,0.0650595705956221,0.147802309598774,0.45378181245178,0.53115154011175,0.239686041391225
0.677326994715258,0.935391688486561,0.632299990393221,0.650233666878194,0.481136027723551,0.718528621131554,0.894302980508655,0.232578294147916
0.676957792602479,0.0675531884189695,0.827609492233023,0.220761414850131,0.736850654473528,0.742716366192326,0.13186623272486,0.264339726156325
0.134137497050688,0.347610607510433,0.607361923670396,0.1624688685406,0.829215431818739,0.702487078495324,0.701846920419484,0.235475843604238
0.695807993877679,0.378125799354166,0.119877196615562,0.482318772235885,0.409652131609619,0.392560213571414,0.438592261867598,0.24315141101001
0.0718848786782473,0.34608064731583,0.755597819574177,0.533981236862019,0.585437363479286,0.784883979242295,0.355375505052507,0.249280576297842
0.0122803605627269,0.357332758139819,0.584909572033212,0.224305473966524,0.600263479631394,0.611012857640162,0.359757989877835,0.249807316214005
0.258009794401005,0.243793653324246,0.729016910772771,0.791124508948997,0.913183895405382,0.284959927201271,0.513115070527419,0.237725146753922
0.76770179788582,0.0914090317673981,0.0425941373687238,0.192707863636315,0.0316871078684926,0.733026275644079,0.163478723727167,0.262088788182967
0.733399996301159,0.429736909689382,0.470601614331827,0.831016527488828,0.651861470192671,0.526404178468511,0.475382574601099,0.242454393569744
