"max_move_speed","max_walk_speed","camp_move_chance","conflict_move_chance","default_move_chance","camp_weight","conflict_weight","err"
0.886593779781833,0.517345524393022,0.514225973049179,0.817189294844866,0.133697062265128,0.167972552124411,0.744490143377334,0.583544614524813
0.981229364173487,0.783051119651645,0.797224398935214,0.227992861531675,0.456240932224318,0.971765842288733,0.501317128073424,0.615333923501306
0.733845085836947,0.286462204298005,0.455061486223713,0.00267781922593713,0.797840639250353,0.120628000702709,0.744223184185103,0.577549550977966
0.373736182227731,0.227182223461568,0.733291993848979,0.605980304302648,0.241206436650828,0.178429889492691,0.990021519828588,0.578432806947816
0.303407239494845,0.518249394837767,0.0711846330668777,0.534647163702175,0.611229724483564,0.334726658416912,0.128370619844645,0.606888927346199
0.687936347676441,0.831887224456295,0.972604348091409,0.160286487312987,0.70424560434185,0.0210221877787262,0.00292170792818069,0.602745250052224
0.546755011659116,0.883109579095617,0.3800404376816,0.885553049622104,0.392785576870665,0.502878858475015,0.29790953360498,0.608611399431307
0.252279007341713,0.358794475905597,0.807145370868966,0.756722963880748,0.337704912060872,0.572054244112223,0.333595145959407,0.609649210520387
0.794846785254776,0.990356010850519,0.795301050879061,0.870657610706985,0.0249934187158942,0.296019213739783,0.525959647027776,0.599390127468697
0.661917682504281,0.580126991262659,0.375085956184193,0.65015816828236,0.5976946442388,0.530696288216859,0.0936253224499524,0.609549693343075
0.860163736622781,0.570868893526495,0.574226056458429,0.981936311582103,0.129476226866245,0.697088622953743,0.43069699476473,0.611183966437838
0.44906210526824,0.839623535284773,0.93548686336726,0.72379493014887,0.749887613812461,0.925977554870769,0.393972088582814,0.613741535177
0.15408948273398,0.292763043195009,0.160624015145004,0.410963935311884,0.207481255056337,0.442651696968824,0.731543134432286,0.603831117218884
0.241713691269979,0.219632851425558,0.579047795850784,0.669217340881005,0.713147481903434,0.0511437174864113,0.251563423778862,0.588337981708106
0.723282744875178,0.320211190264672,0.965962079353631,0.419820126378909,0.258167140185833,0.340724585810676,0.746588860405609,0.598049628370166
0.168352039530873,0.135315164923668,0.0952891169581562,0.709763162070885,0.520184189546853,0.696995009435341,0.0890893661417067,0.610817633970376
0.703984578372911,0.724725848063827,0.151835549622774,0.473473225720227,0.133817737689242,0.347315747058019,0.159265442285687,0.60540527810688
0.240643937839195,0.107364360243082,0.42296834802255,0.541659396840259,0.425094727426767,0.469829313689843,0.983172751730308,0.600926045356513
0.565655269660056,0.706416520988569,0.0708526209928095,0.22687475848943,0.447636982193217,0.162743833614513,0.376410597469658,0.594333850934806
0.363524419022724,0.0570076901931316,0.748427748447284,0.248181937262416,0.338887094054371,0.509214466903359,0.530436479253694,0.606647339112027
0.326117860153317,0.702011859975755,0.116681479150429,0.948570392094553,0.437780141597614,0.63003510911949,0.60404897085391,0.608687598319428
0.120768776861951,0.951630300143734,0.625564715126529,0.458764408715069,0.516130481846631,0.701197796035558,0.457695397315547,0.612290140084395
0.621894130948931,0.212571806740016,0.316713659791276,0.71261920616962,0.402692039031535,0.145575800910592,0.972487172111869,0.574417770415911
0.377064573578537,0.146443071309477,0.925649918150157,0.229222599184141,0.480504964012653,0.664259616285563,0.774855535011739,0.61082859255077
0.494758516317233,0.955652775475755,0.0807627928443253,0.0402297656983137,0.742780670523643,0.614550870843232,0.942085434682667,0.60666083485185
0.0443400014191866,0.563599142013118,0.797623964957893,0.893583596451208,0.0463600875809789,0.447732848348096,0.59785906644538,0.604677647453234
0.60201613465324,0.142951477551833,0.981460730079561,0.512152889976278,0.80969449877739,0.135617295978591,0.240972514962777,0.597451129411172
0.221882682060823,0.0283129564486444,0.568280543433502,0.139479910954833,0.858883331064135,0.881939478451386,0.940535256871954,0.613784961673807
0.350421827984974,0.7403319850564,0.250524899689481,0.31272435397841,0.355409928830341,0.719820017693564,0.90249160816893,0.610300636896018
0.736390671925619,0.678912625880912,0.762182772625238,0.888204648159444,0.657147021964192,0.934319542022422,0.321853806264699,0.613270723072419
0.408870750572532,0.975164333824068,0.128038210095838,0.20742537593469,0.490267637884244,0.544955590739846,0.925010721897706,0.605391447429011
0.956145456526428,0.250732666812837,0.828578815096989,0.783701186999679,0.0444813489448279,0.0848246782552451,0.336452505551279,0.587127531736989
0.976148799294606,0.343952097231522,0.250019118888304,0.0782614683266729,0.721731563797221,0.285100746201351,0.306172839831561,0.602809542655289
0.726119163446128,0.996333896415308,0.0821119484025985,0.0134546176996082,0.935022137593478,0.463702113367617,0.731410321313888,0.604210448568203
0.23021144233644,0.679286657832563,0.0377456047572196,0.99171479139477,0.52586477692239,0.748277222504839,0.110888344002888,0.610832815774404
0.644519677618518,0.793888401472941,0.404104048619047,0.209770238026977,0.749513391172513,0.796678868820891,0.258659534389153,0.613272168367507
0.422726453980431,0.739753069123253,0.51074849627912,0.863504903391004,0.689878031611443,0.756790045415983,0.887652181088924,0.612463217339737
0.687331462278962,0.198788884095848,0.254547552671283,0.577660804381594,0.394788254518062,0.385024513816461,0.452979263849556,0.603765363683297
0.181751821422949,0.0352676156908274,0.170777505263686,0.792687060078606,0.79350058385171,0.978310654638335,0.373099385295063,0.615183274900776
0.0260708020068705,0.571807589149103,0.945058414014056,0.714497790671885,0.346469299169257,0.251563555793837,0.26389392465353,0.602533663835958
0.428241529734805,0.366034041158855,0.377399425255135,0.940156146185473,0.949655119795352,0.10373410442844,0.184070040471852,0.597206213602132
0.137186675798148,0.532908825669438,0.761485540075228,0.595588266383857,0.294134927447885,0.524428213713691,0.919379728613421,0.604450370132004
0.360930283321068,0.783645837567747,0.686789549188688,0.124563750810921,0.894955700496212,0.149726403644308,0.912834147689864,0.576151576302448
0.735890025738627,0.300441848812625,0.896195549983531,0.381930619943887,0.53092490346171,0.449099132791162,0.832806452177465,0.602346970511055
0.0838347841054201,0.907991117797792,0.311970699112862,0.863633492030203,0.538099678000435,0.996667501050979,0.238100206945091,0.615284967439709
0.954409189987928,0.444749951595441,0.762507628183812,0.67365438840352,0.391059261979535,0.311984798172489,0.288753533503041,0.603118075729196
0.0470628633629531,0.238594419788569,0.977810843382031,0.361643187934533,0.650501169497147,0.689983699005097,0.499708315823227,0.612225330993573
0.443579263752326,0.255614336347207,0.827137378510088,0.0458548425231129,0.807028837734833,0.907038527075201,0.41342419362627,0.614709732853608
0.0313192210160196,0.145241266349331,0.516283191507682,0.930170685285702,0.681493182200938,0.281134709715843,0.398645421955734,0.601460557749953
0.370819916715845,0.757759641623124,0.222416016971692,0.195811224170029,0.144521723734215,0.678210770245641,0.912967842072248,0.610042453441773
0.212556075071916,0.133986700326204,0.244039594195783,0.347931453259662,0.113644768251106,0.22306478745304,0.362602463923395,0.597495603582363
0.0523690471891314,0.30576938088052,0.612578642787412,0.882199699059129,0.480638101929799,0.515581350773573,0.69261680636555,0.604871914889556
0.268612274667248,0.392344088992104,0.899332081666216,0.0968037727288902,0.394905398366973,0.172868277179077,0.56381037319079,0.588981579708914
0.959808323066682,0.502267071045935,0.604018828831613,0.76691056904383,0.141311685089022,0.247027960373089,0.855502823367715,0.588823952457302
0.958038564072922,0.215743253007531,0.27302173874341,0.438546517631039,0.348650216823444,0.305320460349321,0.425379276974127,0.600488395766738
0.778984378557652,0.408582571428269,0.236766712274402,0.995801070937887,0.582914074650034,0.662166898371652,0.885117171565071,0.6096854549226
0.238845116458833,0.89728516782634,0.686261574039236,0.950597119284794,0.00277795735746622,0.413061443716288,0.100672550266609,0.608300382722232
0.00732581899501383,0.84137155697681,0.938781514763832,0.0582201643846929,0.867252667434514,0.53183696558699,0.71396055445075,0.605251922625398
0.604271007934585,0.826629054034129,0.846501660998911,0.528093749657273,0.439708650810644,0.830118717625737,0.0916682363022119,0.612036359086859
0.337586323963478,0.415413982234895,0.942678268766031,0.921925957780331,0.705901036970317,0.137339230393991,0.454072787659243,0.588658373091858
0.730352235026658,0.422922828700393,0.612099824938923,0.795504999812692,0.81314174993895,0.363357985159382,0.453493325039744,0.60283289417443
0.0404697644989938,0.113826433895156,0.0662520336918533,0.108920038677752,0.106342637212947,0.396404633997008,0.0269565850030631,0.606571665644464
0.493843760108575,0.826958110090345,0.810246149543673,0.904479478020221,0.819235848728567,0.328468492254615,0.698990260716528,0.597701772479149
0.332973526325077,0.85988787189126,0.0813640735577792,0.400536983739585,0.161490968428552,0.344282103003934,0.268598280148581,0.60476692701947
0.80359886563383,0.23109393985942,0.712744497926906,0.509843637235463,0.961630582110956,0.446416760561988,0.969984449446201,0.601077308409449
0.27976814028807,0.0100506627932191,0.826596436556429,0.476491131819785,0.506886041490361,0.00558231608010828,0.709719020640478,0.550784756609918
0.512429372407496,0.553639550926164,0.26345007144846,0.988816934172064,0.158808467444032,0.933472092729062,0.47059284360148,0.613586826112557
0.246729944134131,0.902263501659036,0.476982555817813,0.750587750226259,0.584633825579658,0.343890777556226,0.675893183797598,0.599385616988584
0.773701860336587,0.377116463612765,0.368743339087814,0.537964421091601,0.865759630454704,0.90287548606284,0.986765801906586,0.613137938995623
0.55568162095733,0.0863765699323267,0.729307459900156,0.360301556764171,0.592163010267541,0.450074966065586,0.610742759425193,0.604410136914217
0.581632046494633,0.932813295396045,0.55268457531929,0.196367834927514,0.469651249470189,0.0678926224354655,0.545179956359789,0.575546412023606
0.940747103653848,0.960822908440605,0.367577958619222,0.382328507257625,0.354428284801543,0.749167544068769,0.449531302787364,0.612545601360783
0.674356928095222,0.591860408894718,0.200456173159182,0.704030895605683,0.610012450255454,0.455480150878429,0.969364631455392,0.600653084841113
0.748883064603433,0.747873018728569,0.462563493289053,0.576298608677462,0.995928836287931,0.756804158212617,0.250969860935584,0.612971321197122
0.382359753828496,0.0431729485280812,0.99757684674114,0.297090680804104,0.121037628268823,0.0257942371536046,0.406260956311598,0.574337294880559
0.919753491645679,0.48262273427099,0.835312116891146,0.19578292616643,0.727008802583441,0.73810353432782,0.0603980182204396,0.61191340442884
0.913263994036242,0.653394507011399,0.324393703602254,0.827702781884,0.284232847159728,0.440528644714504,0.143557054921985,0.60855748763549
0.448004885809496,0.169619740685448,0.162483296822757,0.480352297658101,0.847466313512996,0.447589923627675,0.375080725410953,0.606398761049691
0.805096781812608,0.857695026323199,0.860822766786441,0.0112125787418336,0.292870365316048,0.925450063543394,0.615659997798502,0.61473455752481
0.675537759438157,0.538418125826865,0.367053887574002,0.889390550553799,0.0619437883142382,0.883248346624896,0.285503175342456,0.613686967952733
0.85593726253137,0.651865111663938,0.464449631981552,0.11495630373247,0.103874019579962,0.756598577601835,0.913346672197804,0.609916550850733
0.934448696905747,0.14818881964311,0.657169658690691,0.909908923320472,0.309135963674635,0.932697980897501,0.295074593741447,0.614778019981123
0.652551030740142,0.0631221157964319,0.741417943965644,0.170266450149938,0.788816010812297,0.685689407167956,0.756446650484577,0.610112822618855
0.704511953517795,0.972726050531492,0.840229373425245,0.837599364109337,0.244786528404802,0.578257557703182,0.801012959098443,0.606610713492143
0.605584024451673,0.81071114516817,0.158561145653948,0.563971294090152,0.74015183490701,0.468517313478515,0.395640663802624,0.606948131643868
0.785143895773217,0.586102494504303,0.723204405745491,0.818843723973259,0.0518441821914166,0.480647090589628,0.272901040967554,0.609365632680777
0.165776474867016,0.413221163209528,0.188634783029556,0.394685338949785,0.749084330163896,0.312151110963896,0.394402529811487,0.602511369905882
0.171502405079082,0.49252494238317,0.584891882259399,0.743627642048523,0.400394785450771,0.459559792419896,0.966337899910286,0.601966403462983
0.779109384864569,0.746691926848143,0.509861293947324,0.252093627583236,0.435020616045222,0.503045223187655,0.489293915685266,0.606221498817508
0.386729054618627,0.662581283831969,0.682925913250074,0.0206738905981183,0.382929894607514,0.991396511206403,0.242378772469237,0.614379153671217
0.59120453777723,0.694367071613669,0.637286041863263,0.249552096938714,0.188661092659459,0.909168619662523,0.541427755262703,0.614304546359185
0.00569053762592375,0.369248711736873,0.808857877505943,0.916108528152108,0.871754706837237,0.455362860811874,0.670122941723093,0.60290192990482
0.310134562430903,0.00284026004374027,0.218466917052865,0.155187475029379,0.874549880856648,0.529817136703059,0.612204713746905,0.607637757843461
0.658451563213021,0.648481098935008,0.918458668515086,0.374203040497378,0.290811820188537,0.297869434114546,0.910106988390908,0.593186422042457
0.611912646563724,0.224944019457325,0.967397237895057,0.0259364026132971,0.107653437880799,0.675042869988829,0.37056270474568,0.610293823784543
0.249619121197611,0.875948163913563,0.860247297678143,0.574791159946471,0.778131091734394,0.687191969947889,0.999463674845174,0.608632521049437
0.222812303807586,0.0296070964541286,0.98540338780731,0.15007551247254,0.122536267153919,0.589315647492185,0.526802183128893,0.608708419999578
0.5720999983605,0.371950069675222,0.0451596097555012,0.608913573436439,0.875872313743457,0.256769353756681,0.781556989299133,0.591474563934137
0.620952776167542,0.278247390408069,0.621408981271088,0.470850146841258,0.741508430568501,0.0226670634001493,0.108943222789094,0.593998153978633
0.948733305791393,0.728641289286315,0.454701598733664,0.440367038361728,0.686937626684085,0.017784085823223,0.826154040405527,0.549177428350656
0.0762508574407548,0.112199438735843,0.488353441702202,0.397113708779216,0.555529056349769,0.743201208300889,0.226103767985478,0.612174942664248
0.765989122679457,0.443499247543514,0.0095627021510154,0.127615757985041,0.784308069851249,0.56937236408703,0.246212434023619,0.609634499648126
0.74332237825729,0.997115638572723,0.900142268510535,0.634135965025052,0.471862377366051,0.360799248795956,0.0229534588288516,0.607365641133322
0.995911825681105,0.543908864026889,0.544748095562682,0.215672991937026,0.927153179422021,0.422286356799304,0.616678956197575,0.603236421385403
0.605541553348303,0.874549024971202,0.379789842525497,0.731514831772074,0.590275693917647,0.568486539414153,0.253076185937971,0.609093144074802
0.361357756890357,0.821965109091252,0.655490922275931,0.0707829820457846,0.514743435196579,0.19607483339496,0.982896807370707,0.580592064684705
0.763769447105005,0.65788601571694,0.603996096877381,0.530943623511121,0.700711910612881,0.867316027637571,0.824631160823628,0.613168293565763
0.279010495636612,0.507584483828396,0.0474712026771158,0.391127262730151,0.0673137293197215,0.685430814279243,0.0944514714647084,0.609407640994515
0.703122989507392,0.618860091315582,0.595459171105176,0.98589309793897,0.254232843173668,0.988805555738509,0.222329338546842,0.613918994195716
0.390391465742141,0.558965337695554,0.200037419097498,0.236781675368547,0.816050702007487,0.877857712563127,0.757349115563557,0.612430362083389
0.858193940017372,0.136561186052859,0.26381349680014,0.0161013130564243,0.653190057724714,0.80011898255907,0.294349426170811,0.612439420773576
0.590538256103173,0.277272487059236,0.950675800209865,0.50080583896488,0.0415160043630749,0.661111190449446,0.757305382983759,0.609009755153203
0.661323850275949,0.520256705582142,0.147627068217844,0.922405729535967,0.317273554392159,0.39040064602159,0.609332334715873,0.601823332204099
0.0431400090456009,0.88796742935665,0.657604817068204,0.500655180076137,0.937814401695505,0.465353765524924,0.841687106527388,0.603312776883849
0.162941928952932,0.986212948802859,0.125666189240292,0.579266692977399,0.84697640594095,0.602340664481744,0.653023847611621,0.608789351856586
0.624966226518154,0.729615552583709,0.964821071131155,0.708785630064085,0.753568000392988,0.7245580018498,0.0418405956588686,0.610115870465163
0.236690580844879,0.0139107936993241,0.303491534898058,0.0621570900548249,0.971806154353544,0.108189926948398,0.276465055532753,0.592326746334086
0.0752208831254393,0.999933378770947,0.843946838052943,0.0480643473565578,0.366535390727222,0.643964745802805,0.451251274906099,0.610623631775671
0.442510519642383,0.248180476482958,0.0869443586561829,0.393092333339155,0.194336307002231,0.556966910138726,0.689475996885449,0.606514175878362
0.15210784599185,0.572310392279178,0.961040688678622,0.162925183307379,0.209250855259597,0.444873295724392,0.680927701760083,0.603506967889926
0.352203583810478,0.637062293011695,0.0878225169144571,0.331868927460164,0.35716625675559,0.752009818796068,0.808257924159989,0.611096748405117
0.4495466388762,0.831531985430047,0.855812442721799,0.872769019333646,0.769245975650847,0.356629031943157,0.106336890021339,0.607130716978736
0.238845944171771,0.99547940143384,0.0114288330078125,0.600796973332763,0.743760143406689,0.317147475434467,0.357472471427172,0.602744791086024
0.428860604995862,0.349120015976951,0.618270329432562,0.411328288726509,0.230964641785249,0.120422634994611,0.103055389365181,0.600533054097526
0.00733221159316599,0.471418435685337,0.748914691852406,0.0522071188315749,0.602268413407728,0.152812335174531,0.516110891243443,0.585602207213759
0.096326939528808,0.55835925322026,0.562246655812487,0.551945034181699,0.41598957311362,0.226333820493892,0.388418454444036,0.598822050708558
0.0666553333867341,0.738056704867631,0.778639999218285,0.618051357101649,0.978345426963642,0.947867276612669,0.416408479679376,0.614664792507366
0.156995993107557,0.38689294969663,0.828043150482699,0.34955208725296,0.305212615523487,0.0794745432212949,0.377610305557027,0.584732890387983
0.158630855148658,0.0187357147224247,0.587930633686483,0.943316572811455,0.0334287139121443,0.697551464429125,0.531652036588639,0.610866738421848
0.247390777105466,0.856908075045794,0.820636367425323,0.472701070364565,0.128225608030334,0.721296195639297,0.0138106176164001,0.610803831993679
0.345094396267086,0.963227266911417,0.00116772344335914,0.0665851200465113,0.842896884307265,0.0148258875124156,0.0278811149764806,0.600827610816731
0.669921227730811,0.788847906049341,0.831038552103564,0.336737862322479,0.693494763458148,0.673085510497913,0.962280343519524,0.608505578047037
0.48483668663539,0.601856011664495,0.447419924195856,0.697945329127833,0.908079958287999,0.86294090282172,0.522617359878495,0.613985161549646
0.91057053534314,0.372644105460495,0.456286268308759,0.714173145126551,0.418159476481378,0.146789310732856,0.620305102085695,0.586113602208459
0.24574141507037,0.613367930985987,0.953960407990962,0.00651464122347534,0.205646291607991,0.29519349639304,0.945381450932473,0.59128439673974
0.932573832338676,0.699996205279604,0.204919691663235,0.72348909964785,0.515517464373261,0.98188320081681,0.855344742303714,0.615287628711477
0.705071364762262,0.598744118353352,0.0103418480139226,0.600704720709473,0.495497822528705,0.83554530562833,0.932885581394657,0.613206650569008
0.65028139995411,0.707195702707395,0.714056050870568,0.499683658825234,0.321032805833966,0.573353880550712,0.977467494085431,0.606314035618961
0.541121566202492,0.272373798768967,0.416188437724486,0.883050152566284,0.270539203891531,0.00593378604389727,0.736187655711547,0.549049694332234
0.56176565377973,0.0388099327683449,0.0682708858512342,0.425943258916959,0.756875556195155,0.640601345105097,0.996279604034498,0.608166638353892
0.225404596887529,0.3982305417303,0.819262756733224,0.35688521550037,0.00719362427480519,0.376920099835843,0.377950869267806,0.604620709446746
0.311346182599664,0.737638029269874,0.945751371793449,0.256797651294619,0.646164549514651,0.828998420387506,0.427166484761983,0.612371580625627
0.489167427178472,0.347060379572213,0.7773138131015,0.833462230628356,0.29671091446653,0.258369683753699,0.597979635000229,0.595055062338474
0.294649797026068,0.865385491866618,0.51957245497033,0.202887848950922,0.441688779508695,0.128279830561951,0.467009163461626,0.587906033949514
0.289165948750451,0.793493974255398,0.815229950007051,0.853003655094653,0.674562811851501,0.142273562960327,0.756300569977611,0.580930462893555
0.402445479528978,0.0112539296969771,0.384339414071292,0.279112406075001,0.263857689220458,0.448948610108346,0.111626234836876,0.607814528072505
0.223430258920416,0.0201805650722235,0.2101443214342,0.698263871483505,0.663039428647608,0.269258958287537,0.875883448403329,0.591052364598023
0.678022344131023,0.634128219913691,0.500397083582357,0.943608575733379,0.931673888815567,0.164375234395266,0.787293859524652,0.581758783036756
0.356206666212529,0.411860182182863,0.964222466340289,0.958691776962951,0.127322332467884,0.81730809644796,0.490739938570186,0.61451746056288
0.760178204393014,0.129801872652024,0.587309504393488,0.580991871887818,0.570371261565015,0.815160047262907,0.763718711212277,0.613140638983873
0.200792545685545,0.447755681350827,0.0236381201539189,0.162790120346472,0.432878480758518,0.821314303204417,0.82300045969896,0.612254816651596
0.666971596423537,0.432269192999229,0.983612142270431,0.718117374926805,0.803428105544299,0.850482810288668,0.921313765924424,0.612351078935872
0.753513483330607,0.966180492192507,0.689373900648206,0.073550587752834,0.932965168496594,0.448309468571097,0.39809408551082,0.605340911218272
0.394388269400224,0.732685020659119,0.139016134897247,0.23338760365732,0.178780061658472,0.814067276660353,0.779121329542249,0.612577717591707
0.216405231039971,0.00707949022762477,0.768671032274142,0.316990772262216,0.192385476315394,0.974753055954352,0.143002055818215,0.616240476362732
0.747337034204975,0.908309037797153,0.0594632527790964,0.588966024573892,0.0633577047847211,0.190230492968112,0.632627764018252,0.588657367187028
0.51439329655841,0.333654715679586,0.373621106613427,0.868828863138333,0.167049621930346,0.372684750938788,0.818150059552863,0.598229877106859
0.00916614942252636,0.962786615127698,0.989970034454018,0.858183959499002,0.783472508424893,0.800275386776775,0.512087228475139,0.610929878526744
0.739217809634283,0.38026364101097,0.0922642201185226,0.100268207257614,0.319114725571126,0.193377880612388,0.62498418497853,0.589550727442391
0.74614653759636,0.722323189256713,0.653756093000993,0.996983003104106,0.846867198357359,0.259049841668457,0.383466379716992,0.601012393364116
0.865384107455611,0.527145232306793,0.54279876803048,0.300842962926254,0.553900104248896,0.77008725842461,0.334914999548346,0.613821727215478
0.479839575011283,0.185884847072884,0.584906687727198,0.864369365386665,0.984936584252864,0.513721349649131,0.414426196133718,0.607388102021333
0.795026898849756,0.779940028674901,0.163427583407611,0.47906925342977,0.544687083456665,0.733171383384615,0.71729724900797,0.610674323346615
0.993339640554041,0.215724931331351,0.217068008380011,0.985317889833823,0.415541989495978,0.709007794037461,0.751948875375092,0.61157897733979
0.605881757801399,0.192712446441874,0.963936267886311,0.517090237466618,0.974412550684065,0.353070521727204,0.676373856840655,0.59874431090275
0.480198943987489,0.519775836961344,0.50559849687852,0.280064906459302,0.834221594035625,0.277209902647883,0.410070548765361,0.599534648680642
0.692282333038747,0.131380864884704,0.771462906850502,0.908909916179255,0.694256029790267,0.395131203345954,0.877698485041037,0.600072267456661
0.625408035004511,0.938248467165977,0.209860070375726,0.127982090925798,0.58150780480355,0.918882670579478,0.0690604289993644,0.610729196668037
0.271655801916495,0.382413153303787,0.728694909717888,0.118563268100843,0.804758043494076,0.242800259031355,0.0590176072437316,0.60548240119016
0.483138323994353,0.642969231121242,0.0752821895293891,0.253771281568334,0.656861928524449,0.291629309300333,0.446903865551576,0.599163006447675
0.899738761363551,0.755915363319218,0.788490205304697,0.0878182377200574,0.787077214103192,0.264734094496816,0.0832556704990566,0.604950801581787
0.0558855454437435,0.399330050451681,0.944192516384646,0.895959048997611,0.231165064964443,0.75330337532796,0.191250991076231,0.612113204252524
0.684796886751428,0.998518212931231,0.307273640763015,0.855177023215219,0.100980033399537,0.0034119097981602,0.17738308175467,0.585231650372856
0.234828019049019,0.92727263038978,0.792857089545578,0.538470651488751,0.16487265448086,0.543460904154927,0.243000335292891,0.608389724813117
0.37021768046543,0.389556563924998,0.773110870970413,0.968600422609597,0.649841594975442,0.573646560078487,0.956158505985513,0.605931806325561
0.786457543028519,0.511354913702235,0.346844117622823,0.503702117595822,0.240108318626881,0.317304507130757,0.230883446754888,0.605350332341688
0.00742269866168499,0.712719654664397,0.0822598640806973,0.012734476942569,0.288564407266676,0.485448175109923,0.583546574460343,0.603968016416892
0.955106767360121,0.653338378760964,0.937987640267238,0.719254110008478,0.0156768728047609,0.542228068923578,0.819068502401933,0.605083408468846
0.29098564083688,0.243717907229438,0.123082200065255,0.834240418393165,0.755252021597698,0.389583804644644,0.142059471691027,0.606653270309639
0.751830860506743,0.85851717623882,0.664964090567082,0.577994733583182,0.562488551484421,0.104323730338365,0.405308182816952,0.586478451252396
0.740163183072582,0.0955873981583863,0.370199613505974,0.337397424969822,0.723086420679465,0.867173454724252,0.0996604363899678,0.612605731397671
0.150337701430544,0.765900856116787,0.298063236754388,0.875023936387151,0.473625796847045,0.941954804351553,0.397099326364696,0.614157089389345
0.791871379828081,0.814142091432586,0.43035586620681,0.894891277886927,0.112126613035798,0.211658709682524,0.428063178202137,0.596108091864313
0.769294424215332,0.273929316550493,0.0187610506545752,0.329467696370557,0.81266557215713,0.463459534104913,0.34915291541256,0.606909535468519
0.455001751426607,0.051115412497893,0.799082004465163,0.424398801289499,0.355791427195072,0.105464149033651,0.986850444227457,0.566543377187361
0.742604468716308,0.200459291459993,0.247421034378931,0.430197108071297,0.854123988188803,0.903225840069354,0.725186806637794,0.614928862561496
0.772791831055656,0.493865040829405,0.945817123400047,0.684713861672208,0.121868055313826,0.0891525596380234,0.732899060007185,0.572314607846385
0.178311961935833,0.938647225033492,0.878831357229501,0.147290812805295,0.998879037797451,0.792468756204471,0.150949110742658,0.612768840799301
0.739421114092693,0.778738478198647,0.0332966053392738,0.0690127708949149,0.0551310067530721,0.957406956702471,0.310983886942267,0.614533999349571
0.136342448880896,0.525932458229363,0.826330694137141,0.725903281010687,0.0808229015674442,0.900127621600404,0.161230547353625,0.61243261356565
0.4095122104045,0.613093396881595,0.831067481311038,0.163484371267259,0.400119938654825,0.501953128259629,0.4355459343642,0.607483350697333
0.698636868270114,0.147540338104591,0.46801482164301,0.688553453655913,0.914481939282268,0.562032843707129,0.480181101709604,0.609232625205155
0.483422670513391,0.113268721383065,0.868357534054667,0.173734981799498,0.125609271693975,0.853266455000266,0.498035008786246,0.613575779744299
0.666097487322986,0.488337226677686,0.97400706121698,0.542502495693043,0.421871472615749,0.314257860882208,0.367802065098658,0.602988984923406
0.30155068798922,0.392317436169833,0.333439011592418,0.0131853350903839,0.267921647056937,0.0786929554305971,0.630212590796873,0.573967742336819
0.951525100739673,0.995829820400104,0.0380857985001057,0.145362310344353,0.0309780405368656,0.864304756047204,0.913209771737456,0.613878361172409
0.844619687646627,0.302425330737606,0.290776548441499,0.416398615343496,0.375850202282891,0.436998176854104,0.315376960905269,0.606553711141217
0.343620294006541,0.312927621882409,0.654699318343773,0.277994497912005,0.486468421295285,0.60353437718004,0.740318368189037,0.608639168897899
0.449951814953238,0.457670217379928,0.297139725880697,0.158054916188121,0.655151742510498,0.423476674593985,0.803243718808517,0.601361272797767
0.390744014177471,0.490244842600077,0.145634774351493,0.86122952378355,0.860074864467606,0.345836676890031,0.354400049895048,0.60352683330848
0.660069735953584,0.3979756035842,0.596996410517022,0.718952517025173,0.907476780703291,0.0749118202365935,0.941710701910779,0.560735588142871
0.0165460410062224,0.101191122317687,0.456318794749677,0.156186725012958,0.453829627251253,0.705593580845743,0.701783675001934,0.610299006616955
0.96825597435236,0.426713538123295,0.375124091515318,0.400850549573079,0.457728781970218,0.213854699628428,0.36615213076584,0.597852569777732
0.282596334582195,0.537180429324508,0.684528737794608,0.851997094694525,0.542018489912152,0.154146232176572,0.98138585104607,0.575673416428574
0.435197606682777,0.616088113281876,0.0228878192137927,0.567720003891736,0.286463205004111,0.601656251354143,0.976728654000908,0.606679765818517
0.299451760947704,0.396885107737035,0.130694044288248,0.142295022495091,0.477575810160488,0.0638427250087261,0.89754340890795,0.559431025688446
0.618532605003566,0.829478674335405,0.313646356808022,0.520615218440071,0.49523507268168,0.837605862878263,0.752130064880475,0.612113937467547
0.405784902628511,0.495422624284402,0.425201210193336,0.171531830914319,0.453746340703219,0.422203687950969,0.148711601272225,0.607883500267258
0.244223514804617,0.257918728049845,0.787324168952182,0.0091062078718096,0.43232142040506,0.957527223974466,0.123186477692798,0.613626410456773
0.250232555205002,0.097331635421142,0.859249216271564,0.598534798715264,0.139460778096691,0.343261911068112,0.768304300261661,0.595889260024701
0.960199617082253,0.365371811436489,0.0111473856959492,0.67593262437731,0.243204687954858,0.887026556767523,0.139181924052536,0.615276633118146
0.922468562610447,0.758908542338759,0.630199285456911,0.342260085046291,0.112198862014338,0.441922715865076,0.797663864912465,0.601818749539658
0.421847628196701,0.721547595690936,0.641819345066324,0.795673303538933,0.537149366224185,0.643491086084396,0.626699776155874,0.610323610983517
0.0566383078694344,0.167469051433727,0.956117500551045,0.116501281270757,0.945717624155805,0.150370907969773,0.612996898125857,0.585645563712911
0.799044669372961,0.790169701213017,0.833977991016582,0.517590965377167,0.0955605409108102,0.000396011164411902,0.172160736052319,0.587026639837842
